醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
2337170011,598.0,686.0,2020/02/25 14:00:08
2337180017,538.0,816.0,2020/02/25 14:00:08
2337190013,768.0,894.0,2020/02/25 14:00:08
2337200014,2184.0,1332.0,2020/02/25 14:00:08
2337210010,736.0,831.0,2020/02/25 14:00:08
2337220016,770.0,872.0,2020/02/25 14:00:08
2337230012,2140.0,1202.0,2020/02/25 14:00:08
2337240018,1046.0,1068.0,2020/02/25 14:00:08
2337250014,1746.0,1164.0,2020/02/25 14:00:08
2337260010,1010.0,1112.0,2020/02/25 14:00:08
2338010014,2.0,401.0,2020/02/25 14:00:08
2338020010,970.0,870.0,2020/02/25 14:00:08
2338030016,492.0,674.0,2020/02/25 14:00:08
2338040012,2016.0,1062.0,2020/02/25 14:00:08
2338050018,370.0,848.0,2020/02/25 14:00:08
2338060014,444.0,848.0,2020/02/25 14:00:08
2338070010,458.0,804.0,2020/02/25 14:00:08
2338080016,62.0,518.0,2020/02/25 14:00:08
2338090012,918.0,988.0,2020/02/25 14:00:08
2338100013,1410.0,1078.0,2020/02/25 14:00:08
2338110019,1414.0,1092.0,2020/02/25 14:00:08
2338120015,480.0,702.0,2020/02/25 14:00:08
2338130011,2598.0,1176.0,2020/02/25 14:00:08
2339040016,1929.0,1124.0,2020/02/25 14:00:08
2339050012,1949.0,1042.0,2020/02/25 14:00:08
2339060018,1568.0,944.0,2020/02/25 14:00:08
2339070014,2012.0,1131.0,2020/02/25 14:00:08
2339100017,1222.0,1018.0,2020/02/25 14:00:08
2339110013,1766.0,930.0,2020/02/25 14:00:08
2339120019,1814.0,1128.0,2020/02/25 14:00:08
2339130015,1806.0,1020.0,2020/02/25 14:00:08
2339180015,2076.0,1124.0,2020/02/25 14:00:08
2339200012,2163.0,1148.0,2020/02/25 14:00:08
2340010015,1430.0,1134.0,2020/02/25 14:00:08
2340020011,1086.0,990.0,2020/02/25 14:00:08
2340030017,912.0,990.0,2020/02/25 14:00:08
2340040013,1206.0,896.0,2020/02/25 14:00:08
2340050019,2378.0,1288.0,2020/02/25 14:00:08
2340060015,428.0,986.0,2020/02/25 14:00:08
2340070011,1028.0,1096.0,2020/02/25 14:00:08
2340080017,1108.0,934.0,2020/02/25 14:00:08
2340090013,1706.0,1188.0,2020/02/25 14:00:08
2340100014,562.0,1060.0,2020/02/25 14:00:08
2340110010,1126.0,1066.0,2020/02/25 14:00:08
2340120016,765.0,936.0,2020/02/25 14:00:08
2340130012,1204.0,1002.0,2020/02/25 14:00:08
2340140018,1140.0,957.0,2020/02/25 14:00:08
2340150014,1338.0,1118.0,2020/02/25 14:00:08
2340160010,1094.0,938.0,2020/02/25 14:00:08
2340170016,876.0,948.0,2020/02/25 14:00:08
2340180012,1120.0,843.0,2020/02/25 14:00:08
2341010019,1982.0,1160.0,2020/02/25 14:00:08
2341020015,1234.0,1032.0,2020/02/25 14:00:08
2341030011,2102.0,1134.0,2020/02/25 14:00:08
2341040017,1426.0,1094.0,2020/02/25 14:00:08
2341050013,2177.0,1190.0,2020/02/25 14:00:08
2341060019,996.0,1068.0,2020/02/25 14:00:08
2341070015,1032.0,862.0,2020/02/25 14:00:08
2341080011,1994.0,1149.0,2020/02/25 14:00:08
2341090017,2206.0,1216.0,2020/02/25 14:00:08
2341100018,2204.0,1170.0,2020/02/25 14:00:08
2341110014,2002.0,1238.0,2020/02/25 14:00:08
2341120010,2430.0,1288.0,2020/02/25 14:00:08
2341130016,2562.0,1350.0,2020/02/25 14:00:08
2341140012,1928.0,1159.0,2020/02/25 14:00:08
2341150018,2096.0,1124.0,2020/02/25 14:00:08
2341160014,1542.0,1113.0,2020/02/25 14:00:08
2341170010,1920.0,1108.0,2020/02/25 14:00:08
2341180016,1654.0,1098.0,2020/02/25 14:00:08
2341190012,1980.0,1146.0,2020/02/25 14:00:08
2341200013,1258.0,1128.0,2020/02/25 14:00:08
2341210019,562.0,614.0,2020/02/25 14:00:08
2341220015,1536.0,1042.0,2020/02/25 14:00:08
2341230011,2137.0,1268.0,2020/02/25 14:00:08
2341240017,1956.0,1136.0,2020/02/25 14:00:08
2341250013,862.0,1094.0,2020/02/25 14:00:08
2341260019,2734.0,1298.0,2020/02/25 14:00:08
2341270015,1737.0,1150.0,2020/02/25 14:00:08
2341280011,1074.0,1096.0,2020/02/25 14:00:08
2341290017,1038.0,1080.0,2020/02/25 14:00:08
2341300018,654.0,1382.0,2020/02/25 14:00:08
2341310014,736.0,746.0,2020/02/25 14:00:08
2342010013,918.0,966.0,2020/02/25 14:00:08
2342020019,606.0,930.0,2020/02/25 14:00:08
2342030015,2134.0,1266.0,2020/02/25 14:00:08
2342040011,1512.0,1204.0,2020/02/25 14:00:08
2342050017,94.0,844.0,2020/02/25 14:00:08
2342060013,502.0,856.0,2020/02/25 14:00:08
2342070019,762.0,930.0,2020/02/25 14:00:08
2342080015,380.0,720.0,2020/02/25 14:00:08
2342100012,358.0,724.0,2020/02/25 14:00:08
2342110018,520.0,963.0,2020/02/25 14:00:08
2342120014,126.0,762.0,2020/02/25 14:00:08
2342130010,514.0,1238.0,2020/02/25 14:00:08
2342140016,188.0,806.0,2020/02/25 14:00:08
2342150012,860.0,1012.0,2020/02/25 14:00:08
2342160018,1144.0,1188.0,2020/02/25 14:00:08
2342170014,470.0,867.0,2020/02/25 14:00:08
2342180010,4.0,420.0,2020/02/25 14:00:08
2342190016,984.0,986.0,2020/02/25 14:00:08
2342200017,460.0,848.0,2020/02/25 14:00:08
2342210013,2642.0,1274.0,2020/02/25 14:00:08
2342220019,2650.0,1166.0,2020/02/25 14:00:08
2342230015,1778.0,1112.0,2020/02/25 14:00:08
2342240011,2164.0,1230.0,2020/02/25 14:00:08
2342250017,3514.0,1500.0,2020/02/25 14:00:08
2342260013,3516.0,1538.0,2020/02/25 14:00:08
2342270019,2196.0,806.0,2020/02/25 14:00:08
2343010017,166.0,518.0,2020/02/25 14:00:08
2343020013,922.0,798.0,2020/02/25 14:00:08
2343030019,518.0,898.0,2020/02/25 14:00:08
2343040015,292.0,292.0,2020/02/25 14:00:08
2343050011,256.0,606.0,2020/02/25 14:00:08
2343060017,436.0,748.0,2020/02/25 14:00:08
2343070013,946.0,978.0,2020/02/25 14:00:08
2343080019,512.0,656.0,2020/02/25 14:00:08
2343090015,90.0,476.0,2020/02/25 14:00:08
2343100016,270.0,804.0,2020/02/25 14:00:08
2343110012,2028.0,1078.0,2020/02/25 14:00:08
2343120018,1342.0,722.0,2020/02/25 14:00:08
2343130014,14.0,136.0,2020/02/25 14:00:08
2343140010,182.0,734.0,2020/02/25 14:00:08
2343150016,1460.0,1171.0,2020/02/25 14:00:08
2343160012,334.0,652.0,2020/02/25 14:00:08
2343170018,244.0,542.0,2020/02/25 14:00:08
2343180014,1078.0,934.0,2020/02/25 14:00:08
2343190010,794.0,882.0,2020/02/25 14:00:08
2343200011,567.0,886.0,2020/02/25 14:00:08
2343210017,150.0,754.0,2020/02/25 14:00:08
2343220013,106.0,752.0,2020/02/25 14:00:08
2343230019,573.0,844.0,2020/02/25 14:00:08
2343240015,388.0,688.0,2020/02/25 14:00:08
2343250011,1576.0,1048.0,2020/02/25 14:00:08
2343260017,3020.0,1360.0,2020/02/25 14:00:08
2343270013,3239.0,1453.0,2020/02/25 14:00:08
2343280019,606.0,758.0,2020/02/25 14:00:08
2343290015,3404.0,1512.0,2020/02/25 14:00:08
2343300016,3182.0,1352.0,2020/02/25 14:00:08
2343310012,2450.0,1218.0,2020/02/25 14:00:08
2343320018,3682.0,1484.0,2020/02/25 14:00:08
2343330014,2534.0,1002.0,2020/02/25 14:00:08
2344010011,138.0,684.0,2020/02/25 14:00:08
2344011027,774.0,804.0,2020/02/25 14:00:08
2344011036,300.0,964.0,2020/02/25 14:00:08
2344020017,804.0,900.0,2020/02/25 14:00:08
2344030013,332.0,708.0,2020/02/25 14:00:08
2344030022,3042.0,1536.0,2020/02/25 14:00:08
2344030031,2920.0,1478.0,2020/02/25 14:00:08
2344040019,1092.0,1120.0,2020/02/25 14:00:08
2344050015,2013.0,1590.0,2020/02/25 14:00:08
2344050024,3532.0,1690.0,2020/02/25 14:00:08
2344060011,672.0,1196.0,2020/02/25 14:00:08
2345010015,660.0,588.0,2020/02/25 14:00:08
2345020011,784.0,921.0,2020/02/25 14:00:08
2345030017,1560.0,1058.0,2020/02/25 14:00:08
2345040013,738.0,536.0,2020/02/25 14:00:08
2345050019,343.0,559.0,2020/02/25 14:00:08
2345060015,862.0,820.0,2020/02/25 14:00:08
2345070011,2140.0,1108.0,2020/02/25 14:00:08
2345090013,1301.0,965.0,2020/02/25 14:00:08
2345100014,263.0,791.0,2020/02/25 14:00:08
2345110010,250.0,108.0,2020/02/25 14:00:08
2345120016,1044.0,981.0,2020/02/25 14:00:08
2345130012,1549.0,938.0,2020/02/25 14:00:08
2346010019,418.0,456.0,2020/02/25 14:00:08
2346020015,138.0,472.0,2020/02/25 14:00:08
2346030011,538.0,632.0,2020/02/25 14:00:08
2346040017,798.0,768.0,2020/02/25 14:00:08
2346050013,835.0,730.0,2020/02/25 14:00:08
2346060019,829.0,757.0,2020/02/25 14:00:08
2346070015,785.0,1108.0,2020/02/25 14:00:08
2346080011,1284.0,824.0,2020/02/25 14:00:08
2346090017,1392.0,942.0,2020/02/25 14:00:08
2346100018,0.0,524.0,2020/02/25 14:00:08
2346110014,932.0,963.0,2020/02/25 14:00:08
2346120010,2543.0,1138.0,2020/02/25 14:00:08
2346130016,630.0,738.0,2020/02/25 14:00:08
2346140012,3546.0,1562.0,2020/02/25 14:00:08
2346150018,2776.0,1099.0,2020/02/25 14:00:08
2346160014,3310.0,1445.0,2020/02/25 14:00:08
2390010010,903.0,895.0,2020/02/25 14:00:08
2390020016,674.0,762.0,2020/02/25 14:00:08
2390030030,1174.0,820.0,2020/02/25 14:00:08
2390040518,284.0,104.0,2020/02/25 14:00:08
2390050032,458.0,564.0,2020/02/25 14:00:08
2391020010,1388.0,1012.0,2020/02/25 14:00:08
2391030016,4203.0,1714.0,2020/02/25 14:00:08
2391030026,3111.0,1723.0,2020/02/25 14:00:08
2391040012,3133.0,1613.0,2020/02/25 14:00:08
5901010058,0.0,682.0,2020/02/25 14:00:08
5901010076,0.0,125.0,2020/02/25 14:00:08
5901010085,0.0,338.0,2020/02/25 14:00:08
5901010094,14.0,536.0,2020/02/25 14:00:08
5901010165,0.0,520.0,2020/02/25 14:00:08
5901010174,0.0,280.0,2020/02/25 14:00:08
5901010192,4.0,312.0,2020/02/25 14:00:08
5901010272,122.0,784.0,2020/02/25 14:00:08
5901010290,0.0,626.0,2020/02/25 14:00:08
5901010496,0.0,698.0,2020/02/25 14:00:08
5901010576,2.0,272.0,2020/02/25 14:00:08
5901011662,160.0,988.0,2020/02/25 14:00:08
5901011699,33.0,654.0,2020/02/25 14:00:08
5901011733,378.0,1064.0,2020/02/25 14:00:08
5901011751,0.0,212.0,2020/02/25 14:00:08
5901011760,94.0,857.0,2020/02/25 14:00:08
5901011975,16.0,288.0,2020/02/25 14:00:08
5901012203,0.0,306.0,2020/02/25 14:00:08
5901012383,181.0,1242.0,2020/02/25 14:00:08
5901012409,6.0,98.0,2020/02/25 14:00:08
5901012454,58.0,422.0,2020/02/25 14:00:08
5901012490,50.0,500.0,2020/02/25 14:00:08
5901012507,10.0,170.0,2020/02/25 14:00:08
5901012516,142.0,356.0,2020/02/25 14:00:08
5901012561,0.0,516.0,2020/02/25 14:00:08
5901012570,458.0,517.0,2020/02/25 14:00:08
5901012598,106.0,424.0,2020/02/25 14:00:08
5901012632,0.0,342.0,2020/02/25 14:00:08
5901012650,458.0,684.0,2020/02/25 14:00:08
5901012669,682.0,1046.0,2020/02/25 14:00:08
5901012712,4.0,500.0,2020/02/25 14:00:08
5901012749,6.0,788.0,2020/02/25 14:00:08
5901012758,0.0,166.0,2020/02/25 14:00:08
5901012767,62.0,492.0,2020/02/25 14:00:08
5901012918,12.0,232.0,2020/02/25 14:00:08
5901012963,0.0,210.0,2020/02/25 14:00:08
5901013004,26.0,910.0,2020/02/25 14:00:08
5901013095,406.0,482.0,2020/02/25 14:00:08
5901013120,50.0,445.0,2020/02/25 14:00:08
5901013139,0.0,452.0,2020/02/25 14:00:08
5901013148,416.0,444.0,2020/02/25 14:00:08
5901013157,0.0,6.0,2020/02/25 14:00:08
5901013175,0.0,368.0,2020/02/25 14:00:08
5901013200,2.0,495.0,2020/02/25 14:00:08
5901013246,66.0,359.0,2020/02/25 14:00:08
5901013264,603.0,1212.0,2020/02/25 14:00:08
5901013308,0.0,344.0,2020/02/25 14:00:08
5901013326,414.0,337.0,2020/02/25 14:00:08
5901013344,414.0,714.0,2020/02/25 14:00:08
5901013362,118.0,307.0,2020/02/25 14:00:08
5901013371,374.0,980.0,2020/02/25 14:00:08
5901013380,48.0,690.0,2020/02/25 14:00:08
5901013399,400.0,632.0,2020/02/25 14:00:08
5901013406,20.0,642.0,2020/02/25 14:00:08
5901013433,0.0,334.0,2020/02/25 14:00:08
5901013442,286.0,1172.0,2020/02/25 14:00:08
5901013451,0.0,790.0,2020/02/25 14:00:08
5901013460,230.0,432.0,2020/02/25 14:00:08
5901013488,792.0,1174.0,2020/02/25 14:00:08
5901013497,94.0,608.0,2020/02/25 14:00:08
5901013504,0.0,372.0,2020/02/25 14:00:08
5901013513,10.0,350.0,2020/02/25 14:00:08
5901013522,178.0,636.0,2020/02/25 14:00:08
5901020296,0.0,462.0,2020/02/25 14:00:08
5901020303,54.0,698.0,2020/02/25 14:00:08
5901020376,418.0,962.0,2020/02/25 14:00:08
5901020385,0.0,530.0,2020/02/25 14:00:08
5901020465,26.0,570.0,2020/02/25 14:00:08
5901020554,202.0,440.0,2020/02/25 14:00:08
5901020563,388.0,708.0,2020/02/25 14:00:08
5901020590,62.0,1052.0,2020/02/25 14:00:08
5901020616,0.0,760.0,2020/02/25 14:00:08
5901020634,14.0,508.0,2020/02/25 14:00:08
5901020652,0.0,564.0,2020/02/25 14:00:08
5901020661,0.0,612.0,2020/02/25 14:00:08
5901020670,132.0,1143.0,2020/02/25 14:00:08
5901020689,360.0,1090.0,2020/02/25 14:00:08
5901020698,0.0,484.0,2020/02/25 14:00:08
5901020732,114.0,706.0,2020/02/25 14:00:08
5901020787,0.0,182.0,2020/02/25 14:00:08
5901020858,32.0,276.0,2020/02/25 14:00:08
5901020876,0.0,498.0,2020/02/25 14:00:08
5901020901,40.0,770.0,2020/02/25 14:00:08
5901021248,4.0,96.0,2020/02/25 14:00:08
5901021346,0.0,598.0,2020/02/25 14:00:08
5901021382,0.0,294.0,2020/02/25 14:00:08
5901021408,260.0,1036.0,2020/02/25 14:00:08
5901022521,40.0,466.0,2020/02/25 14:00:08
5901022601,12.0,728.0,2020/02/25 14:00:08
5901022898,30.0,412.0,2020/02/25 14:00:08
5901023073,0.0,477.0,2020/02/25 14:00:08
5901023091,668.0,1322.0,2020/02/25 14:00:08
5901023153,536.0,1170.0,2020/02/25 14:00:08
5901023215,646.0,1058.0,2020/02/25 14:00:08
5901023304,19.0,378.0,2020/02/25 14:00:08
5901023313,113.0,745.0,2020/02/25 14:00:08
5901023331,318.0,1026.0,2020/02/25 14:00:08
5901023386,60.0,800.0,2020/02/25 14:00:08
5901023411,0.0,212.0,2020/02/25 14:00:08
5901023519,400.0,722.0,2020/02/25 14:00:08
5901023523,2.0,549.0,2020/02/25 14:00:08
5901023591,0.0,592.0,2020/02/25 14:00:08
5901023653,226.0,611.0,2020/02/25 14:00:08
5901023680,240.0,884.0,2020/02/25 14:00:08
5901023706,703.0,1098.0,2020/02/25 14:00:08
5901023724,66.0,676.0,2020/02/25 14:00:08
5901023831,18.0,532.0,2020/02/25 14:00:08
5901023886,22.0,220.0,2020/02/25 14:00:08
5901023902,0.0,650.0,2020/02/25 14:00:08
5901023966,400.0,372.0,2020/02/25 14:00:08
5901024007,246.0,248.0,2020/02/25 14:00:08
5901024098,466.0,578.0,2020/02/25 14:00:08
5901024114,36.0,316.0,2020/02/25 14:00:08
5901024123,638.0,550.0,2020/02/25 14:00:08
5901024178,0.0,398.0,2020/02/25 14:00:08
5901024212,322.0,1051.0,2020/02/25 14:00:08
5901024221,24.0,838.0,2020/02/25 14:00:08
5901024310,12.0,354.0,2020/02/25 14:00:08
5901024347,28.0,327.0,2020/02/25 14:00:08
5901024427,106.0,60.0,2020/02/25 14:00:08
5901024472,86.0,696.0,2020/02/25 14:00:08
5901024481,0.0,184.0,2020/02/25 14:00:08
5901024490,0.0,156.0,2020/02/25 14:00:08
5901024516,42.0,126.0,2020/02/25 14:00:08
5901024525,0.0,688.0,2020/02/25 14:00:08
5901024543,2.0,472.0,2020/02/25 14:00:08
5901024632,36.0,228.0,2020/02/25 14:00:08
5901024669,344.0,918.0,2020/02/25 14:00:08
5901024678,400.0,470.0,2020/02/25 14:00:08
5901024687,0.0,216.0,2020/02/25 14:00:08
5901024696,320.0,800.0,2020/02/25 14:00:08
5901024703,1.0,99.0,2020/02/25 14:00:08
5901024712,0.0,228.0,2020/02/25 14:00:08
5901024721,0.0,442.0,2020/02/25 14:00:08
5901024758,0.0,567.0,2020/02/25 14:00:08
5901024767,436.0,792.0,2020/02/25 14:00:08
5901024810,20.0,528.0,2020/02/25 14:00:08
5901024829,22.0,167.0,2020/02/25 14:00:08
5901024838,182.0,850.0,2020/02/25 14:00:08
5901024856,640.0,1024.0,2020/02/25 14:00:08
5901024865,36.0,782.0,2020/02/25 14:00:08
5901024874,256.0,406.0,2020/02/25 14:00:08
5901024883,406.0,254.0,2020/02/25 14:00:08
5901024892,230.0,728.0,2020/02/25 14:00:08
5901024909,38.0,712.0,2020/02/25 14:00:08
5901024918,72.0,200.0,2020/02/25 14:00:08
5901024927,571.0,523.0,2020/02/25 14:00:08
5901090074,0.0,519.0,2020/02/25 14:00:08
5901090127,0.0,532.0,2020/02/25 14:00:08
5901090154,16.0,456.0,2020/02/25 14:00:08
5901090181,0.0,264.0,2020/02/25 14:00:08
5901090216,80.0,654.0,2020/02/25 14:00:08
5901090243,0.0,120.0,2020/02/25 14:00:08
5901090289,0.0,422.0,2020/02/25 14:00:08
5901090323,0.0,460.0,2020/02/25 14:00:08
5901090369,0.0,154.0,2020/02/25 14:00:08
5901091473,14.0,124.0,2020/02/25 14:00:08
5901091544,23.0,633.0,2020/02/25 14:00:08
5901091624,0.0,120.0,2020/02/25 14:00:08
5901091688,396.0,560.0,2020/02/25 14:00:08
5901091759,210.0,426.0,2020/02/25 14:00:08
5901091820,0.0,178.0,2020/02/25 14:00:08
5901091839,0.0,276.0,2020/02/25 14:00:08
5901091857,1.0,68.0,2020/02/25 14:00:08
5901091884,0.0,534.0,2020/02/25 14:00:08
5901091973,369.0,681.0,2020/02/25 14:00:08
5901091991,198.0,276.0,2020/02/25 14:00:08
5901092014,72.0,406.0,2020/02/25 14:00:08
5901092041,0.0,324.0,2020/02/25 14:00:08
5901092050,12.0,282.0,2020/02/25 14:00:08
5901092069,414.0,660.0,2020/02/25 14:00:08
5901092078,400.0,696.0,2020/02/25 14:00:08
5901100057,8.0,31.0,2020/02/25 14:00:08
5901100066,0.0,628.0,2020/02/25 14:00:08
5901100155,0.0,1238.0,2020/02/25 14:00:08
5901100244,50.0,713.0,2020/02/25 14:00:08
5901100333,311.0,647.0,2020/02/25 14:00:08
5901100342,377.0,674.0,2020/02/25 14:00:08
5901100422,12.0,60.0,2020/02/25 14:00:08
5901100431,502.0,990.0,2020/02/25 14:00:08
5901100440,396.0,685.0,2020/02/25 14:00:08
5901100495,0.0,274.0,2020/02/25 14:00:08
5901100628,44.0,730.0,2020/02/25 14:00:08
5901100664,402.0,858.0,2020/02/25 14:00:08
5901100717,0.0,1080.0,2020/02/25 14:00:08
5901100735,0.0,142.0,2020/02/25 14:00:08
5901100771,0.0,262.0,2020/02/25 14:00:08
5901100799,98.0,746.0,2020/02/25 14:00:08
5901100959,0.0,212.0,2020/02/25 14:00:08
5901101072,94.0,562.0,2020/02/25 14:00:08
5901101161,0.0,380.0,2020/02/25 14:00:08
5901101205,0.0,188.0,2020/02/25 14:00:08
5901101250,0.0,540.0,2020/02/25 14:00:08
