醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
2338040012,304,128,2020/02/18 16:00:35
2338050018,6,80,2020/02/18 16:00:35
2338060014,0,103,2020/02/18 16:00:35
2338070010,0,268,2020/02/18 16:00:35
2338080016,0,58,2020/02/18 16:00:35
2338090012,0,116,2020/02/18 16:00:35
2338100013,196,120,2020/02/18 16:00:35
2338110019,184,132,2020/02/18 16:00:35
2338120015,0,226,2020/02/18 16:00:35
2338130011,430,128,2020/02/18 16:00:35
2340010015,122,120,2020/02/18 16:00:35
2340020011,118,104,2020/02/18 16:00:35
2340030017,0,106,2020/02/18 16:00:35
2340040013,76,128,2020/02/18 16:00:35
2340050019,346,134,2020/02/18 16:00:35
2340060015,0,110,2020/02/18 16:00:35
2340070011,6,120,2020/02/18 16:00:35
2340080017,88,100,2020/02/18 16:00:35
2340090013,102,124,2020/02/18 16:00:35
2340100014,0,114,2020/02/18 16:00:35
2340110010,62,140,2020/02/18 16:00:35
2340120016,1,80,2020/02/18 16:00:35
2340130012,0,80,2020/02/18 16:00:35
2340140018,1,79,2020/02/18 16:00:35
2340150014,2,104,2020/02/18 16:00:35
2340160010,0,116,2020/02/18 16:00:35
2340170016,0,150,2020/02/18 16:00:35
2340180012,78,92,2020/02/18 16:00:35
2341010019,184,110,2020/02/18 16:00:35
2341020015,0,94,2020/02/18 16:00:35
2341030011,158,116,2020/02/18 16:00:35
2341040017,16,106,2020/02/18 16:00:35
2341050013,308,112,2020/02/18 16:00:35
2341060019,0,108,2020/02/18 16:00:35
2341070015,2,90,2020/02/18 16:00:35
2341080011,156,106,2020/02/18 16:00:35
2341090017,242,120,2020/02/18 16:00:35
2341100018,204,104,2020/02/18 16:00:35
2341110014,150,110,2020/02/18 16:00:35
2341120010,282,138,2020/02/18 16:00:35
2341130016,458,186,2020/02/18 16:00:35
2341140012,206,112,2020/02/18 16:00:35
2341150018,308,130,2020/02/18 16:00:35
2341160014,180,130,2020/02/18 16:00:35
2341170010,274,120,2020/02/18 16:00:35
2341180016,196,132,2020/02/18 16:00:35
2341190012,216,110,2020/02/18 16:00:35
2341200013,12,120,2020/02/18 16:00:35
2341210019,200,90,2020/02/18 16:00:35
2341220015,178,120,2020/02/18 16:00:35
2341230011,255,120,2020/02/18 16:00:35
2341240017,200,120,2020/02/18 16:00:35
2341250013,26,368,2020/02/18 16:00:35
2341260019,494,146,2020/02/18 16:00:35
2341270015,106,110,2020/02/18 16:00:35
2341280011,1,108,2020/02/18 16:00:35
2341290017,0,110,2020/02/18 16:00:35
2341300018,0,460,2020/02/18 16:00:35
2341310014,0,16,2020/02/18 16:00:35
2342010013,10,110,2020/02/18 16:00:35
2342020019,0,74,2020/02/18 16:00:35
2342030015,408,178,2020/02/18 16:00:35
2342040011,4,128,2020/02/18 16:00:35
2342050017,0,98,2020/02/18 16:00:35
2342060013,0,106,2020/02/18 16:00:35
2342070019,27,108,2020/02/18 16:00:35
2342080015,0,116,2020/02/18 16:00:35
2342100012,0,58,2020/02/18 16:00:35
2342110018,0,88,2020/02/18 16:00:35
2342120014,0,92,2020/02/18 16:00:35
2342130010,0,402,2020/02/18 16:00:35
2342140016,0,108,2020/02/18 16:00:35
2342150012,0,112,2020/02/18 16:00:35
2342160018,0,118,2020/02/18 16:00:35
2342170014,0,88,2020/02/18 16:00:35
2342180010,0,112,2020/02/18 16:00:35
2342190016,0,114,2020/02/18 16:00:35
2342200017,0,74,2020/02/18 16:00:35
2342210013,459,132,2020/02/18 16:00:35
2342220019,532,142,2020/02/18 16:00:35
2342230015,226,134,2020/02/18 16:00:35
2342240011,394,182,2020/02/18 16:00:35
2342250017,1544,488,2020/02/18 16:00:35
2342260013,1594,512,2020/02/18 16:00:35
2342270019,922,228,2020/02/18 16:00:35
2343010017,0,30,2020/02/18 16:00:35
2343020013,0,92,2020/02/18 16:00:35
2343030019,0,74,2020/02/18 16:00:35
2343040015,0,62,2020/02/18 16:00:35
2343050011,0,58,2020/02/18 16:00:35
2343060017,0,78,2020/02/18 16:00:35
2343070013,0,118,2020/02/18 16:00:35
2343080019,0,52,2020/02/18 16:00:35
2343090015,0,72,2020/02/18 16:00:35
2343100016,0,76,2020/02/18 16:00:35
2343110012,154,78,2020/02/18 16:00:35
2343120018,40,112,2020/02/18 16:00:35
2343130014,0,20,2020/02/18 16:00:35
2343140010,0,74,2020/02/18 16:00:35
2343150016,42,82,2020/02/18 16:00:35
2343160012,0,104,2020/02/18 16:00:35
2343170018,0,38,2020/02/18 16:00:35
2343180014,0,71,2020/02/18 16:00:35
2343190010,0,56,2020/02/18 16:00:35
2343200011,1,114,2020/02/18 16:00:35
2343210017,0,80,2020/02/18 16:00:35
2343220013,0,78,2020/02/18 16:00:35
2343230019,0,72,2020/02/18 16:00:35
2343240015,24,196,2020/02/18 16:00:35
2343250011,0,46,2020/02/18 16:00:35
2343260017,1364,510,2020/02/18 16:00:35
2343270013,1767,539,2020/02/18 16:00:35
2343280019,0,216,2020/02/18 16:00:35
2343290015,1648,498,2020/02/18 16:00:35
2343300016,1592,524,2020/02/18 16:00:35
2343310012,558,168,2020/02/18 16:00:35
2343320018,1696,510,2020/02/18 16:00:35
2343330014,1110,362,2020/02/18 16:00:35
2344010011,0,70,2020/02/18 16:00:35
2344011027,66,114,2020/02/18 16:00:35
2344011036,60,328,2020/02/18 16:00:35
2344020017,24,118,2020/02/18 16:00:35
2344030013,30,182,2020/02/18 16:00:35
2344030022,1172,472,2020/02/18 16:00:35
2344030031,1210,448,2020/02/18 16:00:35
2344040019,128,124,2020/02/18 16:00:35
2344050015,650,544,2020/02/18 16:00:35
2344050024,1592,580,2020/02/18 16:00:35
2344060011,0,328,2020/02/18 16:00:35
2345010015,0,66,2020/02/18 16:00:35
2345020011,0,110,2020/02/18 16:00:35
2345030017,146,106,2020/02/18 16:00:35
2345040013,2,78,2020/02/18 16:00:35
2345050019,0,86,2020/02/18 16:00:35
2345060015,0,90,2020/02/18 16:00:35
2345070011,168,100,2020/02/18 16:00:35
2345090013,0,118,2020/02/18 16:00:35
2345100014,0,244,2020/02/18 16:00:35
2345110010,4,0,2020/02/18 16:00:35
2345120016,137,229,2020/02/18 16:00:35
2345130012,466,311,2020/02/18 16:00:35
2346020015,0,42,2020/02/18 16:00:35
2346030011,0,64,2020/02/18 16:00:35
2346040017,0,76,2020/02/18 16:00:35
2346050013,75,161,2020/02/18 16:00:35
2346060019,0,64,2020/02/18 16:00:35
2346070015,11,332,2020/02/18 16:00:35
2346080011,14,74,2020/02/18 16:00:35
2346090017,26,54,2020/02/18 16:00:35
2346100018,0,52,2020/02/18 16:00:35
2346110014,38,305,2020/02/18 16:00:35
2346120010,912,346,2020/02/18 16:00:35
2346130016,0,156,2020/02/18 16:00:35
2346140012,1540,540,2020/02/18 16:00:35
2346150018,1285,402,2020/02/18 16:00:35
2346160014,1649,572,2020/02/18 16:00:35
2390010010,0,94,2020/02/18 16:00:35
2390020016,0,80,2020/02/18 16:00:35
2390030030,6,102,2020/02/18 16:00:35
2390040518,0,46,2020/02/18 16:00:35
2390050032,0,198,2020/02/18 16:00:35
2391020010,442,300,2020/02/18 16:00:35
2391030016,1961,576,2020/02/18 16:00:35
2391030026,1423,585,2020/02/18 16:00:35
2391040012,1363,553,2020/02/18 16:00:35
5901010058,0,176,2020/02/18 16:00:35
5901010076,1,1,2020/02/18 16:00:35
5901010085,0,48,2020/02/18 16:00:35
5901010094,0,122,2020/02/18 16:00:35
5901010165,1,148,2020/02/18 16:00:35
5901010174,198,70,2020/02/18 16:00:35
5901010192,0,18,2020/02/18 16:00:35
5901010272,0,240,2020/02/18 16:00:35
5901010290,0,108,2020/02/18 16:00:35
5901010496,0,160,2020/02/18 16:00:35
5901010576,0,18,2020/02/18 16:00:35
5901011662,0,324,2020/02/18 16:00:35
5901011699,0,190,2020/02/18 16:00:35
5901011733,2,258,2020/02/18 16:00:35
5901011751,0,12,2020/02/18 16:00:35
5901011760,0,248,2020/02/18 16:00:35
5901011975,4,22,2020/02/18 16:00:35
5901012203,12,110,2020/02/18 16:00:35
5901012383,40,392,2020/02/18 16:00:35
5901012409,183,70,2020/02/18 16:00:35
5901012454,0,132,2020/02/18 16:00:35
5901012490,0,114,2020/02/18 16:00:35
5901012507,0,24,2020/02/18 16:00:35
5901012516,0,61,2020/02/18 16:00:35
5901012561,0,174,2020/02/18 16:00:35
5901012570,1,85,2020/02/18 16:00:35
5901012598,4,54,2020/02/18 16:00:35
5901012632,0,112,2020/02/18 16:00:35
5901012650,12,172,2020/02/18 16:00:35
5901012669,0,334,2020/02/18 16:00:35
5901012712,0,50,2020/02/18 16:00:35
5901012749,52,288,2020/02/18 16:00:35
5901012758,14,80,2020/02/18 16:00:35
5901012767,2,96,2020/02/18 16:00:35
5901012918,0,26,2020/02/18 16:00:35
5901012963,0,34,2020/02/18 16:00:35
5901013004,0,248,2020/02/18 16:00:35
5901013095,120,104,2020/02/18 16:00:35
5901013120,20,145,2020/02/18 16:00:35
5901013139,0,151,2020/02/18 16:00:35
5901013148,2,26,2020/02/18 16:00:35
5901013157,0,6,2020/02/18 16:00:35
5901013200,0,143,2020/02/18 16:00:35
5901013246,0,127,2020/02/18 16:00:35
5901013264,12,336,2020/02/18 16:00:35
5901013308,78,66,2020/02/18 16:00:35
5901013326,2,42,2020/02/18 16:00:35
5901013344,0,170,2020/02/18 16:00:35
5901013362,1,50,2020/02/18 16:00:35
5901013371,0,324,2020/02/18 16:00:35
5901013380,1,153,2020/02/18 16:00:35
5901013399,112,122,2020/02/18 16:00:35
5901013406,0,194,2020/02/18 16:00:35
5901013433,0,44,2020/02/18 16:00:35
5901013442,0,362,2020/02/18 16:00:35
5901013451,0,306,2020/02/18 16:00:35
5901013460,0,76,2020/02/18 16:00:35
5901013488,124,344,2020/02/18 16:00:35
5901013497,10,150,2020/02/18 16:00:35
5901013504,0,22,2020/02/18 16:00:35
5901013513,48,84,2020/02/18 16:00:35
5901013522,198,184,2020/02/18 16:00:35
5901020296,0,277,2020/02/18 16:00:35
5901020303,4,186,2020/02/18 16:00:35
5901020376,2,202,2020/02/18 16:00:35
5901020385,0,166,2020/02/18 16:00:35
5901020465,12,168,2020/02/18 16:00:35
5901020554,84,72,2020/02/18 16:00:35
5901020563,0,58,2020/02/18 16:00:35
5901020590,0,318,2020/02/18 16:00:35
5901020616,0,214,2020/02/18 16:00:35
5901020634,6,136,2020/02/18 16:00:35
5901020652,0,98,2020/02/18 16:00:35
5901020661,0,142,2020/02/18 16:00:35
5901020670,4,357,2020/02/18 16:00:35
5901020689,98,310,2020/02/18 16:00:35
5901020698,0,88,2020/02/18 16:00:35
5901020732,0,126,2020/02/18 16:00:35
5901020787,22,138,2020/02/18 16:00:35
5901020858,8,32,2020/02/18 16:00:35
5901020876,0,111,2020/02/18 16:00:35
5901020901,3,270,2020/02/18 16:00:35
5901021248,0,44,2020/02/18 16:00:35
5901021346,0,144,2020/02/18 16:00:35
5901021382,0,22,2020/02/18 16:00:35
5901021408,186,334,2020/02/18 16:00:35
5901022521,8,102,2020/02/18 16:00:35
5901022601,0,144,2020/02/18 16:00:35
5901022898,0,68,2020/02/18 16:00:35
5901023073,0,272,2020/02/18 16:00:35
5901023091,128,510,2020/02/18 16:00:35
5901023153,6,366,2020/02/18 16:00:35
5901023215,0,318,2020/02/18 16:00:35
5901023304,0,26,2020/02/18 16:00:35
5901023313,60,276,2020/02/18 16:00:35
5901023331,0,364,2020/02/18 16:00:35
5901023386,48,234,2020/02/18 16:00:35
5901023411,0,12,2020/02/18 16:00:35
5901023519,0,174,2020/02/18 16:00:35
5901023523,0,190,2020/02/18 16:00:35
5901023591,0,182,2020/02/18 16:00:35
5901023653,0,123,2020/02/18 16:00:35
5901023680,26,204,2020/02/18 16:00:35
5901023706,8,322,2020/02/18 16:00:35
5901023724,18,160,2020/02/18 16:00:35
5901023831,0,114,2020/02/18 16:00:35
5901023902,0,140,2020/02/18 16:00:35
5901023966,0,54,2020/02/18 16:00:35
5901024007,0,32,2020/02/18 16:00:35
5901024098,52,138,2020/02/18 16:00:35
5901024114,0,26,2020/02/18 16:00:35
5901024123,69,106,2020/02/18 16:00:35
5901024178,0,160,2020/02/18 16:00:35
5901024212,4,249,2020/02/18 16:00:35
5901024221,0,228,2020/02/18 16:00:35
5901024310,6,104,2020/02/18 16:00:35
5901024347,0,35,2020/02/18 16:00:35
5901024427,0,28,2020/02/18 16:00:35
5901024472,0,188,2020/02/18 16:00:35
5901024481,0,46,2020/02/18 16:00:35
5901024490,0,38,2020/02/18 16:00:35
5901024516,0,14,2020/02/18 16:00:35
5901024525,0,282,2020/02/18 16:00:35
5901024543,1,145,2020/02/18 16:00:35
5901024632,6,54,2020/02/18 16:00:35
5901024669,4,236,2020/02/18 16:00:35
5901024678,0,112,2020/02/18 16:00:35
5901024687,0,9,2020/02/18 16:00:35
5901024696,200,238,2020/02/18 16:00:35
5901024703,6,44,2020/02/18 16:00:35
5901024712,0,40,2020/02/18 16:00:35
5901024721,0,144,2020/02/18 16:00:35
5901024758,0,207,2020/02/18 16:00:35
5901024767,6,190,2020/02/18 16:00:35
5901024810,0,76,2020/02/18 16:00:35
5901024829,0,14,2020/02/18 16:00:35
5901024838,0,186,2020/02/18 16:00:35
5901024856,88,220,2020/02/18 16:00:35
5901024865,116,268,2020/02/18 16:00:35
5901024874,18,34,2020/02/18 16:00:35
5901024883,10,8,2020/02/18 16:00:35
5901024892,0,176,2020/02/18 16:00:35
5901024909,2,204,2020/02/18 16:00:35
5901024918,14,22,2020/02/18 16:00:35
5901024927,200,50,2020/02/18 16:00:35
5901090074,0,135,2020/02/18 16:00:35
5901090127,0,128,2020/02/18 16:00:35
5901090154,0,52,2020/02/18 16:00:35
5901090181,0,26,2020/02/18 16:00:35
5901090216,28,292,2020/02/18 16:00:35
5901090243,0,102,2020/02/18 16:00:35
5901090289,0,94,2020/02/18 16:00:35
5901090323,0,96,2020/02/18 16:00:35
5901090369,0,28,2020/02/18 16:00:35
5901091473,52,36,2020/02/18 16:00:35
5901091544,0,190,2020/02/18 16:00:35
5901091624,0,68,2020/02/18 16:00:35
5901091688,0,140,2020/02/18 16:00:35
5901091759,22,98,2020/02/18 16:00:35
5901091839,0,42,2020/02/18 16:00:35
5901091857,6,44,2020/02/18 16:00:35
5901091884,2,142,2020/02/18 16:00:35
5901091973,0,182,2020/02/18 16:00:35
5901091991,0,20,2020/02/18 16:00:35
5901092014,192,150,2020/02/18 16:00:35
5901092041,30,164,2020/02/18 16:00:35
5901092050,0,92,2020/02/18 16:00:35
5901092069,32,186,2020/02/18 16:00:35
5901092078,208,238,2020/02/18 16:00:35
5901100057,4,11,2020/02/18 16:00:35
5901100066,0,170,2020/02/18 16:00:35
5901100155,0,336,2020/02/18 16:00:35
5901100244,0,249,2020/02/18 16:00:35
5901100333,49,191,2020/02/18 16:00:35
5901100342,29,218,2020/02/18 16:00:35
5901100422,0,32,2020/02/18 16:00:35
5901100431,194,228,2020/02/18 16:00:35
5901100440,201,128,2020/02/18 16:00:35
5901100495,0,50,2020/02/18 16:00:35
5901100628,4,212,2020/02/18 16:00:35
5901100664,2,234,2020/02/18 16:00:35
5901100717,0,266,2020/02/18 16:00:35
5901100735,0,34,2020/02/18 16:00:35
5901100771,1,110,2020/02/18 16:00:35
5901100799,26,254,2020/02/18 16:00:35
5901100959,0,8,2020/02/18 16:00:35
5901101072,0,130,2020/02/18 16:00:35
5901101161,0,30,2020/02/18 16:00:35
5901101205,0,14,2020/02/18 16:00:35
5901101250,0,162,2020/02/18 16:00:35
5901101321,0,278,2020/02/18 16:00:35
5901101509,0,174,2020/02/18 16:00:35
5901101536,14,20,2020/02/18 16:00:35
5901101607,0,170,2020/02/18 16:00:35
5901101625,0,88,2020/02/18 16:00:35
5901101652,0,292,2020/02/18 16:00:35
5901101910,0,182,2020/02/18 16:00:35
5901101929,8,46,2020/02/18 16:00:35
5901101992,0,310,2020/02/18 16:00:35
5901102015,4,184,2020/02/18 16:00:35
5901102060,0,178,2020/02/18 16:00:35
5901102408,0,88,2020/02/18 16:00:35
5901102417,2,84,2020/02/18 16:00:35
5901102444,0,58,2020/02/18 16:00:35
5901102515,0,50,2020/02/18 16:00:35
5901102560,0,148,2020/02/18 16:00:35
5901102579,0,254,2020/02/18 16:00:35
5901102597,12,366,2020/02/18 16:00:35
5901102631,2,124,2020/02/18 16:00:35
5901102677,0,14,2020/02/18 16:00:35
5901102686,0,184,2020/02/18 16:00:35
5901102748,2,152,2020/02/18 16:00:35
5901102828,0,233,2020/02/18 16:00:35
5901102837,0,144,2020/02/18 16:00:35
5901102855,14,120,2020/02/18 16:00:35
5901102873,40,58,2020/02/18 16:00:35
5901102891,0,14,2020/02/18 16:00:35
5901102962,0,155,2020/02/18 16:00:35
5901102971,0,8,2020/02/18 16:00:35
5901102999,0,170,2020/02/18 16:00:35
5901103030,0,192,2020/02/18 16:00:35
5901103110,0,136,2020/02/18 16:00:35
5901103147,0,6,2020/02/18 16:00:35
5901103183,0,114,2020/02/18 16:00:35
5901103192,0,264,2020/02/18 16:00:35
5901103209,0,260,2020/02/18 16:00:35
5901103227,0,170,2020/02/18 16:00:35
5901103236,0,68,2020/02/18 16:00:35
5901103272,200,152,2020/02/18 16:00:35
5901103325,212,210,2020/02/18 16:00:35
5901103334,4,206,2020/02/18 16:00:35
5901103343,100,190,2020/02/18 16:00:35
5901103352,0,117,2020/02/18 16:00:35
5901103405,0,222,2020/02/18 16:00:35
5901103414,0,214,2020/02/18 16:00:35
5901103423,98,250,2020/02/18 16:00:35
5901103450,200,238,2020/02/18 16:00:35
5901103469,0,226,2020/02/18 16:00:35
5901103487,124,62,2020/02/18 16:00:35
5901103496,200,90,2020/02/18 16:00:35
5901103512,0,222,2020/02/18 16:00:35
5901103521,0,281,2020/02/18 16:00:35
5901103530,0,92,2020/02/18 16:00:35
5901103549,0,206,2020/02/18 16:00:35
5901103558,0,66,2020/02/18 16:00:35
5901103576,6,132,2020/02/18 16:00:35
5901103585,48,60,2020/02/18 16:00:35
5901110080,0,118,2020/02/18 16:00:35
5901110133,0,134,2020/02/18 16:00:35
5901110268,10,38,2020/02/18 16:00:35
5901110302,0,112,2020/02/18 16:00:35
5901110311,4,92,2020/02/18 16:00:35
5901110339,1,0,2020/02/18 16:00:35
5901110393,0,92,2020/02/18 16:00:35
5901110446,0,40,2020/02/18 16:00:35
5901110624,6,42,2020/02/18 16:00:35
5901111863,0,34,2020/02/18 16:00:35
5901111934,0,18,2020/02/18 16:00:35
5901112011,0,28,2020/02/18 16:00:35
5901112100,0,178,2020/02/18 16:00:35
5901112351,212,104,2020/02/18 16:00:35
5901112413,0,98,2020/02/18 16:00:35
5901112593,14,116,2020/02/18 16:00:35
5901112600,108,130,2020/02/18 16:00:35
5901112682,6,34,2020/02/18 16:00:35
5901112726,0,54,2020/02/18 16:00:35
5901112762,0,64,2020/02/18 16:00:35
5901112780,26,164,2020/02/18 16:00:35
5901112824,0,26,2020/02/18 16:00:35
5901112842,30,123,2020/02/18 16:00:35
5901112860,0,12,2020/02/18 16:00:35
5901112879,0,16,2020/02/18 16:00:35
5901112977,0,28,2020/02/18 16:00:35
5901112995,92,34,2020/02/18 16:00:35
5901113018,0,144,2020/02/18 16:00:35
5901113027,0,132,2020/02/18 16:00:35
5901113045,0,24,2020/02/18 16:00:35
5901113081,0,44,2020/02/18 16:00:35
5901113143,6,125,2020/02/18 16:00:35
5901113198,0,110,2020/02/18 16:00:35
5901113205,0,10,2020/02/18 16:00:35
5901113223,5,22,2020/02/18 16:00:35
5901113232,0,12,2020/02/18 16:00:35
5901113250,0,98,2020/02/18 16:00:35
5901113269,69,183,2020/02/18 16:00:35
5901113296,0,30,2020/02/18 16:00:35
5901113303,38,4,2020/02/18 16:00:35
5901113312,16,0,2020/02/18 16:00:35
5901113330,0,230,2020/02/18 16:00:35
5901113349,1,66,2020/02/18 16:00:35
5901113367,0,34,2020/02/18 16:00:35
5901113376,8,352,2020/02/18 16:00:35
5901113385,0,94,2020/02/18 16:00:35
5901113394,2,38,2020/02/18 16:00:35
5901113401,0,24,2020/02/18 16:00:35
5901113438,0,148,2020/02/18 16:00:35
5901113456,0,22,2020/02/18 16:00:35
5901113527,0,56,2020/02/18 16:00:35
5901113536,0,39,2020/02/18 16:00:35
5901113545,0,115,2020/02/18 16:00:35
5901113554,96,28,2020/02/18 16:00:35
5901113563,0,128,2020/02/18 16:00:35
5901120022,40,18,2020/02/18 16:00:35
5901120139,0,344,2020/02/18 16:00:35
5901120175,0,102,2020/02/18 16:00:35
5901120184,0,299,2020/02/18 16:00:35
5901120308,0,4,2020/02/18 16:00:35
5901121421,0,254,2020/02/18 16:00:35
5901121449,20,292,2020/02/18 16:00:35
5901121501,2,30,2020/02/18 16:00:35
5901121574,50,36,2020/02/18 16:00:35
5901121583,4,84,2020/02/18 16:00:35
5901121592,6,252,2020/02/18 16:00:35
5901121618,0,128,2020/02/18 16:00:35
5901121627,8,48,2020/02/18 16:00:35
5901121672,12,34,2020/02/18 16:00:35
5901121725,1,20,2020/02/18 16:00:35
5901121734,1,38,2020/02/18 16:00:35
5901121798,0,247,2020/02/18 16:00:35
5901121823,0,170,2020/02/18 16:00:35
5901121841,1,109,2020/02/18 16:00:35
5901121850,10,59,2020/02/18 16:00:35
5901121869,0,132,2020/02/18 16:00:35
5901121896,0,172,2020/02/18 16:00:35
5901121903,0,154,2020/02/18 16:00:35
5901121912,24,202,2020/02/18 16:00:35
5901121930,0,66,2020/02/18 16:00:35
5901121958,2,42,2020/02/18 16:00:35
5901121976,0,164,2020/02/18 16:00:35
5901121985,8,388,2020/02/18 16:00:35
5901122026,4,340,2020/02/18 16:00:35
5901122035,10,298,2020/02/18 16:00:35
5901122044,4,2,2020/02/18 16:00:35
5901150011,0,140,2020/02/18 16:00:35
