醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
2331220012,656,920,2020/02/25 10:00:38
2331230018,0,436,2020/02/25 10:00:38
2331240014,346,1296,2020/02/25 10:00:38
2331250010,938,1140,2020/02/25 10:00:38
2331260016,110,916,2020/02/25 10:00:38
2331270012,90,826,2020/02/25 10:00:38
2331280018,206,889,2020/02/25 10:00:38
2331290014,212,638,2020/02/25 10:00:38
2332030012,162,556,2020/02/25 10:00:38
2332040018,286,588,2020/02/25 10:00:38
2332060010,186,696,2020/02/25 10:00:38
2332080012,14,395,2020/02/25 10:00:38
2332090018,142,504,2020/02/25 10:00:38
2332100019,118,456,2020/02/25 10:00:38
2332110015,36,270,2020/02/25 10:00:38
2332120011,608,846,2020/02/25 10:00:38
2332130017,902,676,2020/02/25 10:00:38
2333070010,140,468,2020/02/25 10:00:38
2333100013,21,352,2020/02/25 10:00:38
2333110019,116,896,2020/02/25 10:00:38
2333120015,329,981,2020/02/25 10:00:38
2333130011,1324,908,2020/02/25 10:00:38
2333140017,1520,906,2020/02/25 10:00:38
2334010018,314,615,2020/02/25 10:00:38
2334020014,314,834,2020/02/25 10:00:38
2334030010,598,796,2020/02/25 10:00:38
2334040016,470,720,2020/02/25 10:00:38
2334050012,58,494,2020/02/25 10:00:38
2334060018,155,577,2020/02/25 10:00:38
2334070014,372,774,2020/02/25 10:00:38
2334081026,386,836,2020/02/25 10:00:38
2334090016,338,657,2020/02/25 10:00:38
2334100017,250,746,2020/02/25 10:00:38
2334110013,772,970,2020/02/25 10:00:38
2334120019,1271,810,2020/02/25 10:00:38
2335010012,266,830,2020/02/25 10:00:38
2335020018,34,504,2020/02/25 10:00:38
2335030014,0,175,2020/02/25 10:00:38
2335040010,53,307,2020/02/25 10:00:38
2335050016,0,68,2020/02/25 10:00:38
2335060012,196,704,2020/02/25 10:00:38
2335070018,821,884,2020/02/25 10:00:38
2335080014,300,372,2020/02/25 10:00:38
2335090010,28,382,2020/02/25 10:00:38
2335100011,18,444,2020/02/25 10:00:38
2335110017,58,550,2020/02/25 10:00:38
2335120013,244,662,2020/02/25 10:00:38
2335130019,106,600,2020/02/25 10:00:38
2335140015,606,936,2020/02/25 10:00:38
2335150011,52,303,2020/02/25 10:00:38
2335160017,163,719,2020/02/25 10:00:38
2335170013,452,936,2020/02/25 10:00:38
2335180019,176,725,2020/02/25 10:00:38
2336010016,59,524,2020/02/25 10:00:38
2336020012,1018,1146,2020/02/25 10:00:38
2336030018,100,528,2020/02/25 10:00:38
2336040014,0,454,2020/02/25 10:00:38
2336050010,192,430,2020/02/25 10:00:38
2336060016,0,132,2020/02/25 10:00:38
2336070012,148,474,2020/02/25 10:00:38
2336080018,26,86,2020/02/25 10:00:38
2336090014,87,580,2020/02/25 10:00:38
2336100015,20,468,2020/02/25 10:00:38
2336110011,278,682,2020/02/25 10:00:38
2336120017,320,506,2020/02/25 10:00:38
2336130013,152,652,2020/02/25 10:00:38
2336140019,306,660,2020/02/25 10:00:38
2336150015,116,728,2020/02/25 10:00:38
2336160011,84,598,2020/02/25 10:00:38
2336170017,94,424,2020/02/25 10:00:38
2336180013,154,698,2020/02/25 10:00:38
2336190019,482,806,2020/02/25 10:00:38
2336200010,175,650,2020/02/25 10:00:38
2336210025,1644,1108,2020/02/25 10:00:38
2336210034,1444,1163,2020/02/25 10:00:38
2337010010,526,771,2020/02/25 10:00:38
2337010029,462,758,2020/02/25 10:00:38
2337020016,212,460,2020/02/25 10:00:38
2337030012,6,171,2020/02/25 10:00:38
2337040018,1006,836,2020/02/25 10:00:38
2337050014,148,572,2020/02/25 10:00:38
2337060010,760,760,2020/02/25 10:00:38
2337070016,1352,916,2020/02/25 10:00:38
2337080012,1187,913,2020/02/25 10:00:38
2337090018,274,512,2020/02/25 10:00:38
2337100019,98,496,2020/02/25 10:00:38
2337110015,192,596,2020/02/25 10:00:38
2337120020,212,676,2020/02/25 10:00:38
2337130017,138,722,2020/02/25 10:00:38
2337140013,682,894,2020/02/25 10:00:38
2337150019,94,526,2020/02/25 10:00:38
2337160015,586,748,2020/02/25 10:00:38
2337170011,198,486,2020/02/25 10:00:38
2337180017,138,616,2020/02/25 10:00:38
2337190013,384,702,2020/02/25 10:00:38
2337200014,1784,1132,2020/02/25 10:00:38
2337210010,366,639,2020/02/25 10:00:38
2337220016,370,672,2020/02/25 10:00:38
2337230012,1758,1010,2020/02/25 10:00:38
2337240018,646,868,2020/02/25 10:00:38
2337250014,1346,964,2020/02/25 10:00:38
2337260010,610,912,2020/02/25 10:00:38
2338010014,264,489,2020/02/25 10:00:38
2338020010,1226,950,2020/02/25 10:00:38
2338030016,118,474,2020/02/25 10:00:38
2338040012,2016,1062,2020/02/25 10:00:38
2338050018,88,680,2020/02/25 10:00:38
2338060014,524,872,2020/02/25 10:00:38
2338070010,80,612,2020/02/25 10:00:38
2338080016,130,538,2020/02/25 10:00:38
2338090012,1000,992,2020/02/25 10:00:38
2338100013,1010,878,2020/02/25 10:00:38
2338110019,1548,1112,2020/02/25 10:00:38
2338120015,576,742,2020/02/25 10:00:38
2338130011,2240,1012,2020/02/25 10:00:38
2339040016,1565,924,2020/02/25 10:00:38
2339050012,2009,1086,2020/02/25 10:00:38
2339060018,1590,960,2020/02/25 10:00:38
2339070014,2038,1131,2020/02/25 10:00:38
2339100017,828,818,2020/02/25 10:00:38
2339110013,1396,746,2020/02/25 10:00:38
2339120019,1830,1128,2020/02/25 10:00:38
2339130015,1824,1032,2020/02/25 10:00:38
2339180015,1682,924,2020/02/25 10:00:38
2339200012,2179,1148,2020/02/25 10:00:38
2340010015,1076,946,2020/02/25 10:00:38
2340020011,728,810,2020/02/25 10:00:38
2340030017,974,1006,2020/02/25 10:00:38
2340040013,1274,916,2020/02/25 10:00:38
2340050019,2072,1088,2020/02/25 10:00:38
2340060015,240,794,2020/02/25 10:00:38
2340070011,628,896,2020/02/25 10:00:38
2340080017,788,766,2020/02/25 10:00:38
2340090013,1426,1008,2020/02/25 10:00:38
2340100014,306,868,2020/02/25 10:00:38
2340110010,736,866,2020/02/25 10:00:38
2340120016,851,948,2020/02/25 10:00:38
2340130012,1268,1006,2020/02/25 10:00:38
2340140018,1140,957,2020/02/25 10:00:38
2340150014,999,930,2020/02/25 10:00:38
2340160010,1094,938,2020/02/25 10:00:38
2340170016,968,976,2020/02/25 10:00:38
2340180012,1248,871,2020/02/25 10:00:38
2341010019,2012,1164,2020/02/25 10:00:38
2341020015,836,836,2020/02/25 10:00:38
2341030011,2140,1146,2020/02/25 10:00:38
2341040017,1480,1102,2020/02/25 10:00:38
2341050013,2221,1222,2020/02/25 10:00:38
2341060019,1034,1080,2020/02/25 10:00:38
2341070015,1066,862,2020/02/25 10:00:38
2341080011,2086,1181,2020/02/25 10:00:38
2341090017,1808,1016,2020/02/25 10:00:38
2341100018,1840,982,2020/02/25 10:00:38
2341110014,2046,1238,2020/02/25 10:00:38
2341120010,2062,1096,2020/02/25 10:00:38
2341130016,2594,1362,2020/02/25 10:00:38
2341140012,1651,971,2020/02/25 10:00:38
2341150018,2120,1128,2020/02/25 10:00:38
2341160014,1664,1137,2020/02/25 10:00:38
2341170010,1560,916,2020/02/25 10:00:38
2341180016,1680,1098,2020/02/25 10:00:38
2341190012,2054,1158,2020/02/25 10:00:38
2341200013,924,938,2020/02/25 10:00:38
2341210019,162,414,2020/02/25 10:00:38
2341220015,1536,1042,2020/02/25 10:00:38
2341230011,2167,1272,2020/02/25 10:00:38
2341240017,1598,940,2020/02/25 10:00:38
2341250013,988,1142,2020/02/25 10:00:38
2341260019,2764,1318,2020/02/25 10:00:38
2341270015,1337,950,2020/02/25 10:00:38
2341280011,884,924,2020/02/25 10:00:38
2341290017,654,880,2020/02/25 10:00:38
2341300018,734,1386,2020/02/25 10:00:38
2341310014,832,774,2020/02/25 10:00:38
2342010013,610,766,2020/02/25 10:00:38
2342020019,206,730,2020/02/25 10:00:38
2342030015,2156,1266,2020/02/25 10:00:38
2342040011,1112,1004,2020/02/25 10:00:38
2342050017,390,884,2020/02/25 10:00:38
2342060013,768,904,2020/02/25 10:00:38
2342070019,830,946,2020/02/25 10:00:38
2342080015,464,740,2020/02/25 10:00:38
2342100012,576,780,2020/02/25 10:00:38
2342110018,124,763,2020/02/25 10:00:38
2342120014,230,790,2020/02/25 10:00:38
2342130010,604,1246,2020/02/25 10:00:38
2342140016,282,830,2020/02/25 10:00:38
2342150012,464,812,2020/02/25 10:00:38
2342160018,800,996,2020/02/25 10:00:38
2342170014,284,723,2020/02/25 10:00:38
2342180010,148,460,2020/02/25 10:00:38
2342190016,1048,994,2020/02/25 10:00:38
2342200017,518,856,2020/02/25 10:00:38
2342210013,2662,1274,2020/02/25 10:00:38
2342220019,2650,1166,2020/02/25 10:00:38
2342230015,1838,1120,2020/02/25 10:00:38
2342240011,2210,1230,2020/02/25 10:00:38
2342250017,3524,1504,2020/02/25 10:00:38
2342260013,3560,1550,2020/02/25 10:00:38
2342270019,2230,822,2020/02/25 10:00:38
2343010017,262,562,2020/02/25 10:00:38
2343020013,968,806,2020/02/25 10:00:38
2343030019,139,698,2020/02/25 10:00:38
2343040015,0,120,2020/02/25 10:00:38
2343050011,332,614,2020/02/25 10:00:38
2343060017,938,960,2020/02/25 10:00:38
2343070013,982,982,2020/02/25 10:00:38
2343080019,584,664,2020/02/25 10:00:38
2343090015,206,508,2020/02/25 10:00:38
2343100016,508,844,2020/02/25 10:00:38
2343110012,2060,1094,2020/02/25 10:00:38
2343120018,1398,722,2020/02/25 10:00:38
2343130014,102,156,2020/02/25 10:00:38
2343140010,232,762,2020/02/25 10:00:38
2343150016,1488,1175,2020/02/25 10:00:38
2343160012,426,668,2020/02/25 10:00:38
2343170018,346,574,2020/02/25 10:00:38
2343180014,1120,954,2020/02/25 10:00:38
2343190010,828,882,2020/02/25 10:00:38
2343200011,649,894,2020/02/25 10:00:38
2343210017,190,766,2020/02/25 10:00:38
2343220013,160,764,2020/02/25 10:00:38
2343230019,659,880,2020/02/25 10:00:38
2343240015,438,716,2020/02/25 10:00:38
2343250011,1614,1052,2020/02/25 10:00:38
2343260017,3096,1372,2020/02/25 10:00:38
2343270013,3269,1473,2020/02/25 10:00:38
2343280019,680,782,2020/02/25 10:00:38
2343290015,3458,1564,2020/02/25 10:00:38
2343300016,3282,1376,2020/02/25 10:00:38
2343310012,2080,1018,2020/02/25 10:00:38
2343320018,3730,1496,2020/02/25 10:00:38
2343330014,2582,1030,2020/02/25 10:00:38
2344010011,216,708,2020/02/25 10:00:38
2344011027,844,808,2020/02/25 10:00:38
2344011036,332,968,2020/02/25 10:00:38
2344020017,888,912,2020/02/25 10:00:38
2344030013,426,732,2020/02/25 10:00:38
2344030022,3054,1544,2020/02/25 10:00:38
2344030031,2920,1478,2020/02/25 10:00:38
2344040019,1152,1124,2020/02/25 10:00:38
2344050015,2047,1590,2020/02/25 10:00:38
2344050024,3560,1694,2020/02/25 10:00:38
2344060011,708,1196,2020/02/25 10:00:38
2345010015,756,616,2020/02/25 10:00:38
2345020011,826,921,2020/02/25 10:00:38
2345030017,1646,1070,2020/02/25 10:00:38
2345040013,400,340,2020/02/25 10:00:38
2345050019,355,567,2020/02/25 10:00:38
2345060015,918,820,2020/02/25 10:00:38
2345070011,2180,1128,2020/02/25 10:00:38
2345090013,1361,993,2020/02/25 10:00:38
2345100014,309,807,2020/02/25 10:00:38
2345110010,454,212,2020/02/25 10:00:38
2345120016,1154,1029,2020/02/25 10:00:38
2345130012,1645,978,2020/02/25 10:00:38
2346010019,524,492,2020/02/25 10:00:38
2346020015,286,564,2020/02/25 10:00:38
2346030011,648,656,2020/02/25 10:00:38
2346040017,900,792,2020/02/25 10:00:38
2346050013,933,742,2020/02/25 10:00:38
2346060019,905,777,2020/02/25 10:00:38
2346070015,839,1112,2020/02/25 10:00:38
2346080011,1362,856,2020/02/25 10:00:38
2346090017,1440,942,2020/02/25 10:00:38
2346100018,48,568,2020/02/25 10:00:38
2346110014,1020,975,2020/02/25 10:00:38
2346120010,2587,1154,2020/02/25 10:00:38
2346130016,686,750,2020/02/25 10:00:38
2346140012,3578,1574,2020/02/25 10:00:38
2346150018,2828,1143,2020/02/25 10:00:38
2346160014,3334,1449,2020/02/25 10:00:38
2390010010,667,707,2020/02/25 10:00:38
2390020016,388,578,2020/02/25 10:00:38
2390030030,891,640,2020/02/25 10:00:38
2390040518,284,104,2020/02/25 10:00:38
2390050032,658,636,2020/02/25 10:00:38
2391020010,1414,1016,2020/02/25 10:00:38
2391030016,4209,1714,2020/02/25 10:00:38
2391030026,3145,1723,2020/02/25 10:00:38
2391040012,3167,1621,2020/02/25 10:00:38
5901010058,380,726,2020/02/25 10:00:38
5901010076,18,217,2020/02/25 10:00:38
5901010085,126,374,2020/02/25 10:00:38
5901010094,376,600,2020/02/25 10:00:38
5901010165,312,580,2020/02/25 10:00:38
5901010174,88,340,2020/02/25 10:00:38
5901010192,134,364,2020/02/25 10:00:38
5901010272,460,828,2020/02/25 10:00:38
5901010290,48,638,2020/02/25 10:00:38
5901010496,30,734,2020/02/25 10:00:38
5901010576,138,316,2020/02/25 10:00:38
5901011662,198,992,2020/02/25 10:00:38
5901011699,331,702,2020/02/25 10:00:38
5901011733,582,1072,2020/02/25 10:00:38
5901011751,356,292,2020/02/25 10:00:38
5901011760,184,869,2020/02/25 10:00:38
5901011975,216,364,2020/02/25 10:00:38
5901012203,0,306,2020/02/25 10:00:38
5901012383,181,1242,2020/02/25 10:00:38
5901012409,6,114,2020/02/25 10:00:38
5901012454,58,434,2020/02/25 10:00:38
5901012490,276,548,2020/02/25 10:00:38
5901012507,160,250,2020/02/25 10:00:38
5901012516,154,356,2020/02/25 10:00:38
5901012561,260,548,2020/02/25 10:00:38
5901012570,58,337,2020/02/25 10:00:38
5901012598,0,280,2020/02/25 10:00:38
5901012632,0,374,2020/02/25 10:00:38
5901012650,72,492,2020/02/25 10:00:38
5901012669,284,846,2020/02/25 10:00:38
5901012712,0,376,2020/02/25 10:00:38
5901012749,6,796,2020/02/25 10:00:38
5901012758,0,166,2020/02/25 10:00:38
5901012767,44,356,2020/02/25 10:00:38
5901012918,0,76,2020/02/25 10:00:38
5901012963,16,262,2020/02/25 10:00:38
5901013004,120,918,2020/02/25 10:00:38
5901013095,6,294,2020/02/25 10:00:38
5901013120,154,481,2020/02/25 10:00:38
5901013139,0,456,2020/02/25 10:00:38
5901013148,462,500,2020/02/25 10:00:38
5901013157,0,6,2020/02/25 10:00:38
5901013175,108,428,2020/02/25 10:00:38
5901013200,2,495,2020/02/25 10:00:38
5901013246,66,391,2020/02/25 10:00:38
5901013264,643,1212,2020/02/25 10:00:38
5901013308,0,344,2020/02/25 10:00:38
5901013326,414,337,2020/02/25 10:00:38
5901013344,38,514,2020/02/25 10:00:38
5901013362,0,143,2020/02/25 10:00:38
5901013371,90,784,2020/02/25 10:00:38
5901013380,100,710,2020/02/25 10:00:38
5901013399,400,652,2020/02/25 10:00:38
5901013406,208,670,2020/02/25 10:00:38
5901013433,26,342,2020/02/25 10:00:38
5901013442,286,1172,2020/02/25 10:00:38
5901013451,0,794,2020/02/25 10:00:38
5901013460,284,448,2020/02/25 10:00:38
5901013488,416,974,2020/02/25 10:00:38
5901013497,216,632,2020/02/25 10:00:38
5901013504,166,448,2020/02/25 10:00:38
5901013513,10,350,2020/02/25 10:00:38
5901013522,178,636,2020/02/25 10:00:38
5901020296,0,462,2020/02/25 10:00:38
5901020303,0,542,2020/02/25 10:00:38
5901020376,24,762,2020/02/25 10:00:38
5901020385,12,578,2020/02/25 10:00:38
5901020465,26,570,2020/02/25 10:00:38
5901020554,400,492,2020/02/25 10:00:38
5901020563,14,512,2020/02/25 10:00:38
5901020590,62,1052,2020/02/25 10:00:38
5901020616,88,804,2020/02/25 10:00:38
5901020634,22,540,2020/02/25 10:00:38
5901020652,382,628,2020/02/25 10:00:38
5901020661,298,648,2020/02/25 10:00:38
5901020670,94,991,2020/02/25 10:00:38
5901020689,370,1090,2020/02/25 10:00:38
5901020698,154,512,2020/02/25 10:00:38
5901020732,400,714,2020/02/25 10:00:38
5901020787,0,198,2020/02/25 10:00:38
5901020858,248,344,2020/02/25 10:00:38
5901020876,2,526,2020/02/25 10:00:38
5901020901,314,822,2020/02/25 10:00:38
5901021248,4,96,2020/02/25 10:00:38
5901021346,0,462,2020/02/25 10:00:38
5901021382,22,310,2020/02/25 10:00:38
5901021408,260,1036,2020/02/25 10:00:38
5901022521,130,478,2020/02/25 10:00:38
5901022601,0,580,2020/02/25 10:00:38
5901022898,378,456,2020/02/25 10:00:38
5901023073,398,505,2020/02/25 10:00:38
5901023091,672,1322,2020/02/25 10:00:38
5901023153,244,978,2020/02/25 10:00:38
5901023215,276,866,2020/02/25 10:00:38
5901023304,401,402,2020/02/25 10:00:38
5901023313,123,769,2020/02/25 10:00:38
5901023331,318,1026,2020/02/25 10:00:38
5901023386,0,664,2020/02/25 10:00:38
5901023411,0,272,2020/02/25 10:00:38
5901023519,18,538,2020/02/25 10:00:38
5901023523,106,593,2020/02/25 10:00:38
5901023591,0,604,2020/02/25 10:00:38
5901023653,0,423,2020/02/25 10:00:38
5901023680,48,720,2020/02/25 10:00:38
5901023706,739,1110,2020/02/25 10:00:38
5901023724,0,520,2020/02/25 10:00:38
5901023831,234,560,2020/02/25 10:00:38
5901023886,24,220,2020/02/25 10:00:38
5901023902,172,686,2020/02/25 10:00:38
5901023966,0,180,2020/02/25 10:00:38
5901024007,400,288,2020/02/25 10:00:38
5901024098,100,398,2020/02/25 10:00:38
5901024114,0,164,2020/02/25 10:00:38
5901024123,654,558,2020/02/25 10:00:38
5901024178,64,442,2020/02/25 10:00:38
5901024212,142,863,2020/02/25 10:00:38
5901024221,88,862,2020/02/25 10:00:38
5901024310,262,422,2020/02/25 10:00:38
5901024347,366,391,2020/02/25 10:00:38
5901024427,0,108,2020/02/25 10:00:38
5901024472,0,564,2020/02/25 10:00:38
5901024481,400,272,2020/02/25 10:00:38
5901024490,120,248,2020/02/25 10:00:38
5901024516,300,202,2020/02/25 10:00:38
5901024525,0,688,2020/02/25 10:00:38
5901024543,78,512,2020/02/25 10:00:38
5901024632,282,256,2020/02/25 10:00:38
5901024669,612,934,2020/02/25 10:00:38
5901024678,0,270,2020/02/25 10:00:38
5901024687,352,264,2020/02/25 10:00:38
5901024696,400,804,2020/02/25 10:00:38
5901024703,1,99,2020/02/25 10:00:38
5901024712,382,296,2020/02/25 10:00:38
5901024721,178,482,2020/02/25 10:00:38
5901024758,0,583,2020/02/25 10:00:38
5901024767,38,596,2020/02/25 10:00:38
5901024810,422,540,2020/02/25 10:00:38
5901024829,98,243,2020/02/25 10:00:38
5901024838,400,866,2020/02/25 10:00:38
5901024856,240,824,2020/02/25 10:00:38
5901024865,40,782,2020/02/25 10:00:38
5901024874,328,446,2020/02/25 10:00:38
5901024883,424,258,2020/02/25 10:00:38
5901024892,0,544,2020/02/25 10:00:38
5901024909,400,760,2020/02/25 10:00:38
5901024918,228,280,2020/02/25 10:00:38
5901024927,689,543,2020/02/25 10:00:38
5901090074,13,551,2020/02/25 10:00:38
5901090127,352,564,2020/02/25 10:00:38
5901090154,124,504,2020/02/25 10:00:38
5901090181,106,312,2020/02/25 10:00:38
5901090216,154,662,2020/02/25 10:00:38
5901090243,0,20,2020/02/25 10:00:38
5901090289,400,510,2020/02/25 10:00:38
5901090323,80,504,2020/02/25 10:00:38
5901090369,112,206,2020/02/25 10:00:38
5901091473,400,248,2020/02/25 10:00:38
5901091544,0,485,2020/02/25 10:00:38
5901091624,0,120,2020/02/25 10:00:38
5901091688,0,372,2020/02/25 10:00:38
5901091759,22,266,2020/02/25 10:00:38
5901091820,88,226,2020/02/25 10:00:38
5901091839,82,376,2020/02/25 10:00:38
5901091857,1,80,2020/02/25 10:00:38
5901091884,0,534,2020/02/25 10:00:38
5901091973,0,482,2020/02/25 10:00:38
5901091991,312,356,2020/02/25 10:00:38
5901092014,86,418,2020/02/25 10:00:38
5901092041,0,332,2020/02/25 10:00:38
5901092050,194,378,2020/02/25 10:00:38
5901092069,14,468,2020/02/25 10:00:38
5901092078,0,504,2020/02/25 10:00:38
5901100057,22,79,2020/02/25 10:00:38
5901100066,24,632,2020/02/25 10:00:38
5901100155,0,1058,2020/02/25 10:00:38
5901100244,0,565,2020/02/25 10:00:38
5901100333,44,464,2020/02/25 10:00:38
5901100342,385,718,2020/02/25 10:00:38
5901100422,96,196,2020/02/25 10:00:38
5901100431,172,790,2020/02/25 10:00:38
5901100440,396,709,2020/02/25 10:00:38
5901100495,0,154,2020/02/25 10:00:38
5901100628,386,810,2020/02/25 10:00:38
5901100664,2,682,2020/02/25 10:00:38
5901100717,0,904,2020/02/25 10:00:38
5901100735,298,242,2020/02/25 10:00:38
5901100771,374,366,2020/02/25 10:00:38
5901100799,0,550,2020/02/25 10:00:38
5901100959,16,296,2020/02/25 10:00:38
5901101072,0,378,2020/02/25 10:00:38
5901101161,136,448,2020/02/25 10:00:38
5901101205,140,228,2020/02/25 10:00:38
5901101250,0,540,2020/02/25 10:00:38
5901101321,68,776,2020/02/25 10:00:38
5901101509,264,768,2020/02/25 10:00:38
5901101536,0,182,2020/02/25 10:00:38
5901101607,129,472,2020/02/25 10:00:38
5901101625,150,448,2020/02/25 10:00:38
5901101652,0,668,2020/02/25 10:00:38
5901101910,98,664,2020/02/25 10:00:38
5901101929,258,368,2020/02/25 10:00:38
5901101992,302,976,2020/02/25 10:00:38
5901102015,400,760,2020/02/25 10:00:38
5901102060,0,402,2020/02/25 10:00:38
5901102408,336,664,2020/02/25 10:00:38
5901102417,2,482,2020/02/25 10:00:38
5901102444,326,402,2020/02/25 10:00:38
5901102515,82,356,2020/02/25 10:00:38
5901102560,18,506,2020/02/25 10:00:38
5901102579,478,978,2020/02/25 10:00:38
5901102597,182,860,2020/02/25 10:00:38
5901102631,0,278,2020/02/25 10:00:38
5901102677,0,108,2020/02/25 10:00:38
5901102686,394,612,2020/02/25 10:00:38
5901102748,0,508,2020/02/25 10:00:38
5901102828,474,941,2020/02/25 10:00:38
5901102837,30,622,2020/02/25 10:00:38
5901102855,0,474,2020/02/25 10:00:38
5901102873,400,362,2020/02/25 10:00:38
5901102891,400,432,2020/02/25 10:00:38
5901102962,7,604,2020/02/25 10:00:38
5901102971,54,216,2020/02/25 10:00:38
5901102999,2,394,2020/02/25 10:00:38
5901103030,36,670,2020/02/25 10:00:38
5901103110,244,860,2020/02/25 10:00:38
5901103147,0,6,2020/02/25 10:00:38
5901103183,308,598,2020/02/25 10:00:38
5901103192,0,822,2020/02/25 10:00:38
5901103209,0,726,2020/02/25 10:00:38
5901103227,0,528,2020/02/25 10:00:38
5901103236,388,576,2020/02/25 10:00:38
5901103272,0,168,2020/02/25 10:00:38
5901103325,94,604,2020/02/25 10:00:38
5901103334,410,782,2020/02/25 10:00:38
5901103343,520,940,2020/02/25 10:00:38
5901103352,0,185,2020/02/25 10:00:38
5901103405,2,332,2020/02/25 10:00:38
5901103414,87,752,2020/02/25 10:00:38
5901103423,10,622,2020/02/25 10:00:38
5901103450,400,846,2020/02/25 10:00:38
5901103469,54,821,2020/02/25 10:00:38
5901103487,424,565,2020/02/25 10:00:38
5901103496,74,175,2020/02/25 10:00:38
5901103512,180,700,2020/02/25 10:00:38
5901103521,408,1020,2020/02/25 10:00:38
5901103530,152,453,2020/02/25 10:00:38
5901103549,266,573,2020/02/25 10:00:38
5901103558,400,352,2020/02/25 10:00:38
5901103576,216,618,2020/02/25 10:00:38
5901103585,406,652,2020/02/25 10:00:38
5901103601,230,624,2020/02/25 10:00:38
5901110080,0,714,2020/02/25 10:00:38
5901110133,73,608,2020/02/25 10:00:38
5901110268,130,312,2020/02/25 10:00:38
5901110302,334,470,2020/02/25 10:00:38
5901110311,382,498,2020/02/25 10:00:38
5901110339,14,164,2020/02/25 10:00:38
5901110393,142,444,2020/02/25 10:00:38
5901110624,0,124,2020/02/25 10:00:38
5901111863,36,184,2020/02/25 10:00:38
5901111890,6,18,2020/02/25 10:00:38
5901111934,142,264,2020/02/25 10:00:38
5901112011,226,252,2020/02/25 10:00:38
5901112100,46,600,2020/02/25 10:00:38
5901112413,7,292,2020/02/25 10:00:38
5901112593,0,432,2020/02/25 10:00:38
5901112600,0,520,2020/02/25 10:00:38
5901112682,22,20,2020/02/25 10:00:38
5901112726,0,56,2020/02/25 10:00:38
5901112762,0,12,2020/02/25 10:00:38
5901112780,336,668,2020/02/25 10:00:38
5901112824,32,86,2020/02/25 10:00:38
5901112842,363,723,2020/02/25 10:00:38
5901112860,172,212,2020/02/25 10:00:38
5901112879,96,176,2020/02/25 10:00:38
5901112977,5,66,2020/02/25 10:00:38
5901112995,0,64,2020/02/25 10:00:38
5901113018,0,410,2020/02/25 10:00:38
5901113027,396,414,2020/02/25 10:00:38
5901113045,398,256,2020/02/25 10:00:38
5901113081,396,281,2020/02/25 10:00:38
5901113198,0,487,2020/02/25 10:00:38
5901113205,0,140,2020/02/25 10:00:38
5901113223,8,106,2020/02/25 10:00:38
5901113232,348,200,2020/02/25 10:00:38
5901113250,400,552,2020/02/25 10:00:38
5901113269,316,809,2020/02/25 10:00:38
5901113296,26,146,2020/02/25 10:00:38
5901113303,348,142,2020/02/25 10:00:38
5901113312,188,154,2020/02/25 10:00:38
