醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5901012749,1,216,2020/02/17 10:00:34
5901012758,0,54,2020/02/17 10:00:34
5901012767,196,110,2020/02/17 10:00:34
5901012963,0,56,2020/02/17 10:00:34
5901013004,0,240,2020/02/17 10:00:34
5901013095,0,66,2020/02/17 10:00:34
5901013120,60,157,2020/02/17 10:00:34
5901013139,0,113,2020/02/17 10:00:34
5901013148,0,14,2020/02/17 10:00:34
5901013157,0,6,2020/02/17 10:00:34
5901013175,10,42,2020/02/17 10:00:34
5901013200,0,107,2020/02/17 10:00:34
5901013246,0,132,2020/02/17 10:00:34
5901013264,198,290,2020/02/17 10:00:34
5901013308,0,12,2020/02/17 10:00:34
5901013344,0,116,2020/02/17 10:00:34
5901013362,1,18,2020/02/17 10:00:34
5901013371,0,252,2020/02/17 10:00:34
5901013380,25,143,2020/02/17 10:00:34
5901013399,132,122,2020/02/17 10:00:34
5901013406,36,188,2020/02/17 10:00:34
5901013433,0,32,2020/02/17 10:00:34
5901013442,200,374,2020/02/17 10:00:34
5901013451,0,244,2020/02/17 10:00:34
5901013460,40,92,2020/02/17 10:00:34
5901013488,214,324,2020/02/17 10:00:34
5901013497,54,136,2020/02/17 10:00:34
5901013504,10,58,2020/02/17 10:00:34
5901013513,0,34,2020/02/17 10:00:34
5901013522,0,138,2020/02/17 10:00:34
5901020296,0,203,2020/02/17 10:00:34
5901020303,0,142,2020/02/17 10:00:34
5901020376,0,146,2020/02/17 10:00:34
5901020385,0,126,2020/02/17 10:00:34
5901020465,0,120,2020/02/17 10:00:34
5901020554,0,42,2020/02/17 10:00:34
5901020563,42,70,2020/02/17 10:00:34
5901020590,0,274,2020/02/17 10:00:34
5901020616,0,208,2020/02/17 10:00:34
5901020634,11,125,2020/02/17 10:00:34
5901020652,188,100,2020/02/17 10:00:34
5901020661,80,134,2020/02/17 10:00:34
5901020670,0,295,2020/02/17 10:00:34
5901020689,200,300,2020/02/17 10:00:34
5901020698,36,94,2020/02/17 10:00:34
5901020732,0,66,2020/02/17 10:00:34
5901020787,0,100,2020/02/17 10:00:34
5901020858,42,52,2020/02/17 10:00:34
5901020876,0,103,2020/02/17 10:00:34
5901020901,145,278,2020/02/17 10:00:34
5901021248,0,6,2020/02/17 10:00:34
5901021346,195,130,2020/02/17 10:00:34
5901021382,14,38,2020/02/17 10:00:34
5901021408,0,244,2020/02/17 10:00:34
5901022521,84,88,2020/02/17 10:00:34
5901022601,0,96,2020/02/17 10:00:34
5901022898,160,54,2020/02/17 10:00:34
5901023073,195,250,2020/02/17 10:00:34
5901023091,470,486,2020/02/17 10:00:34
5901023153,0,286,2020/02/17 10:00:34
5901023215,0,246,2020/02/17 10:00:34
5901023304,200,52,2020/02/17 10:00:34
5901023313,0,196,2020/02/17 10:00:34
5901023331,0,278,2020/02/17 10:00:34
5901023386,0,192,2020/02/17 10:00:34
5901023411,0,38,2020/02/17 10:00:34
5901023519,0,154,2020/02/17 10:00:34
5901023523,6,180,2020/02/17 10:00:34
5901023591,0,168,2020/02/17 10:00:34
5901023653,0,87,2020/02/17 10:00:34
5901023680,0,132,2020/02/17 10:00:34
5901023706,194,294,2020/02/17 10:00:34
5901023724,0,114,2020/02/17 10:00:34
5901023831,16,122,2020/02/17 10:00:34
5901023886,0,14,2020/02/17 10:00:34
5901023902,0,106,2020/02/17 10:00:34
5901023966,0,8,2020/02/17 10:00:34
5901024098,0,94,2020/02/17 10:00:34
5901024114,0,2,2020/02/17 10:00:34
5901024123,34,72,2020/02/17 10:00:34
5901024178,4,164,2020/02/17 10:00:34
5901024212,0,197,2020/02/17 10:00:34
5901024221,54,204,2020/02/17 10:00:34
5901024310,114,96,2020/02/17 10:00:34
5901024347,165,73,2020/02/17 10:00:34
5901024427,0,34,2020/02/17 10:00:34
5901024472,0,146,2020/02/17 10:00:34
5901024481,0,20,2020/02/17 10:00:34
5901024490,20,34,2020/02/17 10:00:34
5901024516,200,44,2020/02/17 10:00:34
5901024525,0,204,2020/02/17 10:00:34
5901024543,0,133,2020/02/17 10:00:34
5901024632,67,76,2020/02/17 10:00:34
5901024669,398,262,2020/02/17 10:00:34
5901024678,0,60,2020/02/17 10:00:34
5901024687,202,53,2020/02/17 10:00:34
5901024696,199,218,2020/02/17 10:00:34
5901024712,0,26,2020/02/17 10:00:34
5901024721,18,148,2020/02/17 10:00:34
5901024758,0,175,2020/02/17 10:00:34
5901024767,200,174,2020/02/17 10:00:34
5901024810,180,104,2020/02/17 10:00:34
5901024829,46,30,2020/02/17 10:00:34
5901024838,0,126,2020/02/17 10:00:34
5901024856,2,138,2020/02/17 10:00:34
5901024865,0,216,2020/02/17 10:00:34
5901024874,120,52,2020/02/17 10:00:34
5901024883,4,0,2020/02/17 10:00:34
5901024892,0,124,2020/02/17 10:00:34
5901024909,200,194,2020/02/17 10:00:34
5901024918,40,52,2020/02/17 10:00:34
5901090074,7,147,2020/02/17 10:00:34
5901090127,110,124,2020/02/17 10:00:34
5901090154,44,54,2020/02/17 10:00:34
5901090181,0,24,2020/02/17 10:00:34
5901090216,192,262,2020/02/17 10:00:34
5901090243,100,72,2020/02/17 10:00:34
5901090289,200,98,2020/02/17 10:00:34
5901090323,0,106,2020/02/17 10:00:34
5901090369,0,36,2020/02/17 10:00:34
5901091473,208,64,2020/02/17 10:00:34
5901091544,0,138,2020/02/17 10:00:34
5901091624,0,24,2020/02/17 10:00:34
5901091688,0,90,2020/02/17 10:00:34
5901091759,0,36,2020/02/17 10:00:34
5901091820,0,36,2020/02/17 10:00:34
5901091839,6,74,2020/02/17 10:00:34
5901091884,0,102,2020/02/17 10:00:34
5901091973,0,130,2020/02/17 10:00:34
5901091991,132,50,2020/02/17 10:00:34
5901092014,0,110,2020/02/17 10:00:34
5901092041,0,110,2020/02/17 10:00:34
5901092050,22,104,2020/02/17 10:00:34
5901092069,2,136,2020/02/17 10:00:34
5901092078,24,172,2020/02/17 10:00:34
5901100057,2,52,2020/02/17 10:00:34
5901100066,0,154,2020/02/17 10:00:34
5901100155,0,270,2020/02/17 10:00:34
5901100244,194,251,2020/02/17 10:00:34
5901100333,0,135,2020/02/17 10:00:34
5901100342,0,164,2020/02/17 10:00:34
5901100422,2,44,2020/02/17 10:00:34
5901100431,199,210,2020/02/17 10:00:34
5901100440,1,92,2020/02/17 10:00:34
5901100628,180,208,2020/02/17 10:00:34
5901100664,0,170,2020/02/17 10:00:34
5901100717,0,206,2020/02/17 10:00:34
5901100735,104,42,2020/02/17 10:00:34
5901100771,183,132,2020/02/17 10:00:34
5901100799,0,164,2020/02/17 10:00:34
5901100959,0,62,2020/02/17 10:00:34
5901101072,196,138,2020/02/17 10:00:34
5901101161,9,80,2020/02/17 10:00:34
5901101205,30,32,2020/02/17 10:00:34
5901101250,0,100,2020/02/17 10:00:34
5901101321,0,204,2020/02/17 10:00:34
5901101509,80,160,2020/02/17 10:00:34
5901101536,200,50,2020/02/17 10:00:34
5901101607,1,126,2020/02/17 10:00:34
5901101625,46,86,2020/02/17 10:00:34
5901101652,0,226,2020/02/17 10:00:34
5901101910,0,114,2020/02/17 10:00:34
5901101929,74,68,2020/02/17 10:00:34
5901101992,0,236,2020/02/17 10:00:34
5901102015,0,134,2020/02/17 10:00:34
5901102060,0,128,2020/02/17 10:00:34
5901102408,72,86,2020/02/17 10:00:34
5901102417,2,96,2020/02/17 10:00:34
5901102444,200,86,2020/02/17 10:00:34
5901102515,0,74,2020/02/17 10:00:34
5901102560,0,86,2020/02/17 10:00:34
5901102579,0,186,2020/02/17 10:00:34
5901102597,4,246,2020/02/17 10:00:34
5901102631,30,158,2020/02/17 10:00:34
5901102686,0,146,2020/02/17 10:00:34
5901102748,2,94,2020/02/17 10:00:34
5901102828,200,209,2020/02/17 10:00:34
5901102837,0,138,2020/02/17 10:00:34
5901102855,0,52,2020/02/17 10:00:34
5901102873,0,40,2020/02/17 10:00:34
5901102891,200,64,2020/02/17 10:00:34
5901102962,1,127,2020/02/17 10:00:34
5901102971,4,34,2020/02/17 10:00:34
5901102999,0,112,2020/02/17 10:00:34
5901103030,0,120,2020/02/17 10:00:34
5901103110,102,134,2020/02/17 10:00:34
5901103147,0,6,2020/02/17 10:00:34
5901103183,114,134,2020/02/17 10:00:34
5901103192,0,196,2020/02/17 10:00:34
5901103209,0,192,2020/02/17 10:00:34
5901103227,0,112,2020/02/17 10:00:34
5901103236,198,158,2020/02/17 10:00:34
5901103272,0,94,2020/02/17 10:00:34
5901103325,28,146,2020/02/17 10:00:34
5901103334,200,190,2020/02/17 10:00:34
5901103343,0,146,2020/02/17 10:00:34
5901103352,0,59,2020/02/17 10:00:34
5901103405,0,168,2020/02/17 10:00:34
5901103414,0,198,2020/02/17 10:00:34
5901103423,0,187,2020/02/17 10:00:34
5901103450,0,184,2020/02/17 10:00:34
5901103469,0,202,2020/02/17 10:00:34
5901103496,202,110,2020/02/17 10:00:34
5901103512,0,200,2020/02/17 10:00:34
5901103521,0,271,2020/02/17 10:00:34
5901103530,32,106,2020/02/17 10:00:34
5901103549,38,184,2020/02/17 10:00:34
5901103558,0,30,2020/02/17 10:00:34
5901103576,78,128,2020/02/17 10:00:34
5901103585,198,62,2020/02/17 10:00:34
5901110080,0,118,2020/02/17 10:00:34
5901110133,0,132,2020/02/17 10:00:34
5901110268,86,50,2020/02/17 10:00:34
5901110302,134,104,2020/02/17 10:00:34
5901110311,192,104,2020/02/17 10:00:34
5901110339,0,26,2020/02/17 10:00:34
5901110393,0,82,2020/02/17 10:00:34
5901110624,0,16,2020/02/17 10:00:34
5901111863,0,30,2020/02/17 10:00:34
5901111934,36,32,2020/02/17 10:00:34
5901112011,54,56,2020/02/17 10:00:34
5901112100,42,194,2020/02/17 10:00:34
5901112351,0,32,2020/02/17 10:00:34
5901112413,0,102,2020/02/17 10:00:34
5901112593,0,78,2020/02/17 10:00:34
5901112600,0,70,2020/02/17 10:00:34
5901112682,6,2,2020/02/17 10:00:34
5901112726,0,92,2020/02/17 10:00:34
5901112762,4,30,2020/02/17 10:00:34
5901112780,90,190,2020/02/17 10:00:34
5901112824,136,48,2020/02/17 10:00:34
5901112842,184,131,2020/02/17 10:00:34
5901112860,68,20,2020/02/17 10:00:34
5901112879,0,32,2020/02/17 10:00:34
5901112977,0,14,2020/02/17 10:00:34
5901112995,2,0,2020/02/17 10:00:34
5901113018,0,74,2020/02/17 10:00:34
5901113027,196,142,2020/02/17 10:00:34
5901113045,0,16,2020/02/17 10:00:34
5901113143,0,79,2020/02/17 10:00:34
5901113198,0,44,2020/02/17 10:00:34
5901113205,0,2,2020/02/17 10:00:34
5901113223,197,50,2020/02/17 10:00:34
5901113232,118,46,2020/02/17 10:00:34
5901113250,200,150,2020/02/17 10:00:34
5901113269,145,185,2020/02/17 10:00:34
5901113296,2,12,2020/02/17 10:00:34
5901113303,164,24,2020/02/17 10:00:34
5901113312,42,24,2020/02/17 10:00:34
5901113330,0,172,2020/02/17 10:00:34
5901113349,1,38,2020/02/17 10:00:34
5901113367,110,54,2020/02/17 10:00:34
5901113376,0,328,2020/02/17 10:00:34
5901113385,0,58,2020/02/17 10:00:34
5901113401,70,26,2020/02/17 10:00:34
5901113438,0,118,2020/02/17 10:00:34
5901113509,0,12,2020/02/17 10:00:34
5901113527,0,8,2020/02/17 10:00:34
5901113536,0,2,2020/02/17 10:00:34
5901113545,0,49,2020/02/17 10:00:34
5901113554,108,38,2020/02/17 10:00:34
5901113563,0,74,2020/02/17 10:00:34
5901120022,120,42,2020/02/17 10:00:34
5901120139,0,312,2020/02/17 10:00:34
5901120175,0,38,2020/02/17 10:00:34
5901120184,0,267,2020/02/17 10:00:34
5901120308,0,34,2020/02/17 10:00:34
5901121421,200,244,2020/02/17 10:00:34
5901121449,0,206,2020/02/17 10:00:34
5901121501,0,28,2020/02/17 10:00:34
5901121574,24,0,2020/02/17 10:00:34
5901121583,2,66,2020/02/17 10:00:34
5901121592,102,232,2020/02/17 10:00:34
5901121618,40,114,2020/02/17 10:00:34
5901121672,180,67,2020/02/17 10:00:34
5901121734,1,0,2020/02/17 10:00:34
5901121798,0,221,2020/02/17 10:00:34
5901121823,62,156,2020/02/17 10:00:34
5901121841,0,90,2020/02/17 10:00:34
5901121850,0,1,2020/02/17 10:00:34
5901121869,6,112,2020/02/17 10:00:34
5901121896,200,178,2020/02/17 10:00:34
5901121903,0,105,2020/02/17 10:00:34
5901121912,27,124,2020/02/17 10:00:34
5901121930,18,58,2020/02/17 10:00:34
5901121958,24,44,2020/02/17 10:00:34
5901121976,0,140,2020/02/17 10:00:34
5901121985,8,366,2020/02/17 10:00:34
5901122026,0,272,2020/02/17 10:00:34
5901122035,12,226,2020/02/17 10:00:34
5901122044,4,38,2020/02/17 10:00:34
5901150011,77,146,2020/02/17 10:00:34
5901150057,40,44,2020/02/17 10:00:34
5901150128,16,122,2020/02/17 10:00:34
5901150146,4,175,2020/02/17 10:00:34
5901150235,0,52,2020/02/17 10:00:34
5901150244,0,46,2020/02/17 10:00:34
5901150253,18,310,2020/02/17 10:00:34
5901150271,156,93,2020/02/17 10:00:34
5901150280,0,21,2020/02/17 10:00:34
5901150342,24,308,2020/02/17 10:00:34
5901150351,12,176,2020/02/17 10:00:34
5901150397,0,298,2020/02/17 10:00:34
5901150459,16,228,2020/02/17 10:00:34
5901150468,0,64,2020/02/17 10:00:34
5901150511,0,108,2020/02/17 10:00:34
5901150548,2,120,2020/02/17 10:00:34
5901150575,0,118,2020/02/17 10:00:34
5901150593,10,78,2020/02/17 10:00:34
5901150600,0,102,2020/02/17 10:00:34
5901150682,3,64,2020/02/17 10:00:34
5901150762,56,44,2020/02/17 10:00:34
