醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
2335080014,0,20,2020/02/17 18:00:35
2335090010,0,24,2020/02/17 18:00:35
2335100011,0,16,2020/02/17 18:00:35
2335110017,4,132,2020/02/17 18:00:35
2335120013,0,36,2020/02/17 18:00:35
2335140015,0,58,2020/02/17 18:00:35
2335150011,0,24,2020/02/17 18:00:35
2335160017,0,34,2020/02/17 18:00:35
2335170013,3,244,2020/02/17 18:00:35
2335180019,0,222,2020/02/17 18:00:35
2336010016,0,66,2020/02/17 18:00:35
2336020012,64,86,2020/02/17 18:00:35
2336030018,0,44,2020/02/17 18:00:35
2336040014,0,24,2020/02/17 18:00:35
2336050010,0,48,2020/02/17 18:00:35
2336060016,0,20,2020/02/17 18:00:35
2336070012,0,50,2020/02/17 18:00:35
2336080018,0,22,2020/02/17 18:00:35
2336090014,0,40,2020/02/17 18:00:35
2336100015,0,24,2020/02/17 18:00:35
2336110011,6,74,2020/02/17 18:00:35
2336120017,0,74,2020/02/17 18:00:35
2336130013,12,38,2020/02/17 18:00:35
2336140019,0,56,2020/02/17 18:00:35
2336150015,6,74,2020/02/17 18:00:35
2336160011,0,50,2020/02/17 18:00:35
2336170017,0,12,2020/02/17 18:00:35
2336180013,0,64,2020/02/17 18:00:35
2336190019,8,84,2020/02/17 18:00:35
2336200010,0,64,2020/02/17 18:00:35
2336210025,120,68,2020/02/17 18:00:35
2336210034,230,256,2020/02/17 18:00:35
2337010010,0,80,2020/02/17 18:00:35
2337010029,0,48,2020/02/17 18:00:35
2337020016,2,34,2020/02/17 18:00:35
2337030012,0,32,2020/02/17 18:00:35
2337040018,110,71,2020/02/17 18:00:35
2337050014,0,30,2020/02/17 18:00:35
2337060010,62,62,2020/02/17 18:00:35
2337070016,128,82,2020/02/17 18:00:35
2337080012,8,40,2020/02/17 18:00:35
2337090018,72,48,2020/02/17 18:00:35
2337100019,0,24,2020/02/17 18:00:35
2337110015,44,42,2020/02/17 18:00:35
2337120020,0,22,2020/02/17 18:00:35
2337130017,0,60,2020/02/17 18:00:35
2337140013,24,60,2020/02/17 18:00:35
2337150019,0,26,2020/02/17 18:00:35
2337160015,0,52,2020/02/17 18:00:35
2337170011,0,28,2020/02/17 18:00:35
2337180017,0,54,2020/02/17 18:00:35
2337190013,42,62,2020/02/17 18:00:35
2337200014,112,88,2020/02/17 18:00:35
2337210010,34,44,2020/02/17 18:00:35
2337220016,12,30,2020/02/17 18:00:35
2337230012,126,66,2020/02/17 18:00:35
2337240018,52,76,2020/02/17 18:00:35
2337250014,120,60,2020/02/17 18:00:35
2337260010,10,66,2020/02/17 18:00:35
2338010014,0,20,2020/02/17 18:00:35
2338020010,2,28,2020/02/17 18:00:35
2338030016,0,30,2020/02/17 18:00:35
2338040012,202,86,2020/02/17 18:00:35
2338050018,0,50,2020/02/17 18:00:35
2338060014,42,63,2020/02/17 18:00:35
2338070010,0,252,2020/02/17 18:00:35
2338080016,0,54,2020/02/17 18:00:35
2338090012,18,74,2020/02/17 18:00:35
2338100013,114,76,2020/02/17 18:00:35
2338110019,130,90,2020/02/17 18:00:35
2338120015,0,206,2020/02/17 18:00:35
2338130011,314,84,2020/02/17 18:00:35
2340010015,128,76,2020/02/17 18:00:35
2340020011,116,62,2020/02/17 18:00:35
2340030017,0,62,2020/02/17 18:00:35
2340040013,130,78,2020/02/17 18:00:35
2340050019,234,84,2020/02/17 18:00:35
2340060015,30,68,2020/02/17 18:00:35
2340070011,10,72,2020/02/17 18:00:35
2340080017,74,68,2020/02/17 18:00:35
2340090013,92,84,2020/02/17 18:00:35
2340100014,0,70,2020/02/17 18:00:35
2340110010,64,94,2020/02/17 18:00:35
2340120016,0,68,2020/02/17 18:00:35
2340130012,0,64,2020/02/17 18:00:35
2340140018,15,51,2020/02/17 18:00:35
2340150014,38,68,2020/02/17 18:00:35
2340160010,22,76,2020/02/17 18:00:35
2340170016,0,126,2020/02/17 18:00:35
2340180012,128,66,2020/02/17 18:00:35
2341010019,100,62,2020/02/17 18:00:35
2341020015,36,52,2020/02/17 18:00:35
2341030011,108,74,2020/02/17 18:00:35
2341040017,16,78,2020/02/17 18:00:35
2341050013,156,76,2020/02/17 18:00:35
2341060019,0,70,2020/02/17 18:00:35
2341070015,0,54,2020/02/17 18:00:35
2341080011,136,60,2020/02/17 18:00:35
2341090017,142,74,2020/02/17 18:00:35
2341100018,124,60,2020/02/17 18:00:35
2341110014,84,74,2020/02/17 18:00:35
2341120010,148,88,2020/02/17 18:00:35
2341130016,356,136,2020/02/17 18:00:35
2341140012,102,70,2020/02/17 18:00:35
2341150018,188,88,2020/02/17 18:00:35
2341160014,128,82,2020/02/17 18:00:35
2341170010,188,78,2020/02/17 18:00:35
2341180016,112,86,2020/02/17 18:00:35
2341190012,138,66,2020/02/17 18:00:35
2341200013,28,86,2020/02/17 18:00:35
2341210019,0,44,2020/02/17 18:00:35
2341220015,118,76,2020/02/17 18:00:35
2341230011,137,72,2020/02/17 18:00:35
2341240017,88,74,2020/02/17 18:00:35
2341250013,50,346,2020/02/17 18:00:35
2341260019,316,98,2020/02/17 18:00:35
2341270015,98,82,2020/02/17 18:00:35
2341280011,22,70,2020/02/17 18:00:35
2341290017,0,70,2020/02/17 18:00:35
2341300018,0,426,2020/02/17 18:00:35
2341310014,0,30,2020/02/17 18:00:35
2342010013,4,70,2020/02/17 18:00:35
2342020019,200,88,2020/02/17 18:00:35
2342030015,312,130,2020/02/17 18:00:35
2342040011,56,88,2020/02/17 18:00:35
2342050017,0,54,2020/02/17 18:00:35
2342060013,0,64,2020/02/17 18:00:35
2342070019,45,66,2020/02/17 18:00:35
2342080015,0,76,2020/02/17 18:00:35
2342100012,98,86,2020/02/17 18:00:35
2342110018,12,66,2020/02/17 18:00:35
2342120014,0,52,2020/02/17 18:00:35
2342130010,18,364,2020/02/17 18:00:35
2342140016,0,74,2020/02/17 18:00:35
2342150012,0,66,2020/02/17 18:00:35
2342160018,200,126,2020/02/17 18:00:35
2342170014,0,54,2020/02/17 18:00:35
2342180010,0,78,2020/02/17 18:00:35
2342190016,70,72,2020/02/17 18:00:35
2342200017,32,36,2020/02/17 18:00:35
2342210013,297,84,2020/02/17 18:00:35
2342220019,356,98,2020/02/17 18:00:35
2342230015,142,88,2020/02/17 18:00:35
2342240011,96,42,2020/02/17 18:00:35
2342250017,1400,448,2020/02/17 18:00:35
2342260013,1486,472,2020/02/17 18:00:35
2342270019,864,202,2020/02/17 18:00:35
2343010017,0,30,2020/02/17 18:00:35
2343020013,0,58,2020/02/17 18:00:35
2343030019,0,28,2020/02/17 18:00:35
2343040015,0,32,2020/02/17 18:00:35
2343050011,0,34,2020/02/17 18:00:35
2343060017,0,44,2020/02/17 18:00:35
2343070013,0,78,2020/02/17 18:00:35
2343080019,0,20,2020/02/17 18:00:35
2343090015,0,50,2020/02/17 18:00:35
2343100016,0,36,2020/02/17 18:00:35
2343110012,86,42,2020/02/17 18:00:35
2343120018,54,72,2020/02/17 18:00:35
2343140010,0,28,2020/02/17 18:00:35
2343150016,26,42,2020/02/17 18:00:35
2343160012,0,58,2020/02/17 18:00:35
2343170018,0,32,2020/02/17 18:00:35
2343180014,40,37,2020/02/17 18:00:35
2343190010,0,34,2020/02/17 18:00:35
2343200011,1,76,2020/02/17 18:00:35
2343210017,0,44,2020/02/17 18:00:35
2343220013,0,54,2020/02/17 18:00:35
2343230019,0,38,2020/02/17 18:00:35
2343240015,24,160,2020/02/17 18:00:35
2343250011,0,18,2020/02/17 18:00:35
2343260017,1322,470,2020/02/17 18:00:35
2343270013,1627,507,2020/02/17 18:00:35
2343280019,24,196,2020/02/17 18:00:35
2343290015,1558,466,2020/02/17 18:00:35
2343300016,1468,480,2020/02/17 18:00:35
2343310012,458,134,2020/02/17 18:00:35
2343320018,1606,480,2020/02/17 18:00:35
2343330014,1026,328,2020/02/17 18:00:35
2344010011,0,50,2020/02/17 18:00:35
2344011027,114,74,2020/02/17 18:00:35
2344011036,42,302,2020/02/17 18:00:35
2344020017,106,78,2020/02/17 18:00:35
2344030013,16,162,2020/02/17 18:00:35
2344030022,1054,428,2020/02/17 18:00:35
2344030031,1062,404,2020/02/17 18:00:35
2344040019,146,88,2020/02/17 18:00:35
2344050015,540,500,2020/02/17 18:00:35
2344050024,1440,530,2020/02/17 18:00:35
2344060011,0,298,2020/02/17 18:00:35
2345010015,0,60,2020/02/17 18:00:35
2345020011,0,72,2020/02/17 18:00:35
2345030017,114,70,2020/02/17 18:00:35
2345040013,0,42,2020/02/17 18:00:35
2345050019,1,74,2020/02/17 18:00:35
2345060015,58,68,2020/02/17 18:00:35
2345070011,126,64,2020/02/17 18:00:35
2345090013,52,76,2020/02/17 18:00:35
2345100014,0,218,2020/02/17 18:00:35
2345110010,4,0,2020/02/17 18:00:35
2345120016,179,205,2020/02/17 18:00:35
2345130012,498,287,2020/02/17 18:00:35
2346020015,0,42,2020/02/17 18:00:35
2346030011,0,26,2020/02/17 18:00:35
2346040017,0,64,2020/02/17 18:00:35
2346050013,92,148,2020/02/17 18:00:35
2346060019,0,40,2020/02/17 18:00:35
2346070015,7,296,2020/02/17 18:00:35
2346080011,18,42,2020/02/17 18:00:35
2346090017,16,22,2020/02/17 18:00:35
2346100018,0,32,2020/02/17 18:00:35
2346110014,31,261,2020/02/17 18:00:35
2346120010,893,348,2020/02/17 18:00:35
2346130016,0,136,2020/02/17 18:00:35
2346140012,1458,496,2020/02/17 18:00:35
2346150018,1236,386,2020/02/17 18:00:35
2346160014,1515,522,2020/02/17 18:00:35
2390010010,0,66,2020/02/17 18:00:35
2390020016,0,50,2020/02/17 18:00:35
2390030030,44,64,2020/02/17 18:00:35
2390040518,0,8,2020/02/17 18:00:35
2390050032,0,174,2020/02/17 18:00:35
2391020010,442,252,2020/02/17 18:00:35
2391030016,1803,528,2020/02/17 18:00:35
2391030026,1279,541,2020/02/17 18:00:35
2391040012,1263,515,2020/02/17 18:00:35
5901010058,0,142,2020/02/17 18:00:35
5901010076,1,1,2020/02/17 18:00:35
5901010085,0,20,2020/02/17 18:00:35
5901010094,4,122,2020/02/17 18:00:35
5901010165,1,122,2020/02/17 18:00:35
5901010174,0,52,2020/02/17 18:00:35
5901010192,0,2,2020/02/17 18:00:35
5901010272,2,210,2020/02/17 18:00:35
5901010290,0,74,2020/02/17 18:00:35
5901010496,0,120,2020/02/17 18:00:35
5901010576,0,4,2020/02/17 18:00:35
5901011662,0,384,2020/02/17 18:00:35
5901011699,0,148,2020/02/17 18:00:35
5901011733,2,226,2020/02/17 18:00:35
5901011760,0,230,2020/02/17 18:00:35
5901012203,2,82,2020/02/17 18:00:35
5901012383,0,344,2020/02/17 18:00:35
5901012409,0,54,2020/02/17 18:00:35
5901012454,0,132,2020/02/17 18:00:35
5901012490,0,103,2020/02/17 18:00:35
5901012516,0,61,2020/02/17 18:00:35
5901012561,0,148,2020/02/17 18:00:35
5901012570,1,93,2020/02/17 18:00:35
5901012598,2,40,2020/02/17 18:00:35
5901012632,0,80,2020/02/17 18:00:35
5901012650,2,146,2020/02/17 18:00:35
5901012669,0,296,2020/02/17 18:00:35
5901012712,0,30,2020/02/17 18:00:35
5901012749,8,254,2020/02/17 18:00:35
5901012758,0,72,2020/02/17 18:00:35
5901012767,0,74,2020/02/17 18:00:35
5901012918,0,16,2020/02/17 18:00:35
5901012963,2,58,2020/02/17 18:00:35
5901013004,0,226,2020/02/17 18:00:35
5901013095,0,88,2020/02/17 18:00:35
5901013120,2,121,2020/02/17 18:00:35
5901013139,0,143,2020/02/17 18:00:35
5901013157,0,6,2020/02/17 18:00:35
5901013200,0,123,2020/02/17 18:00:35
5901013246,0,112,2020/02/17 18:00:35
5901013264,0,288,2020/02/17 18:00:35
5901013308,28,42,2020/02/17 18:00:35
5901013326,0,18,2020/02/17 18:00:35
5901013344,0,132,2020/02/17 18:00:35
5901013362,1,38,2020/02/17 18:00:35
5901013371,0,288,2020/02/17 18:00:35
5901013380,1,135,2020/02/17 18:00:35
5901013399,100,108,2020/02/17 18:00:35
5901013406,0,162,2020/02/17 18:00:35
5901013442,200,374,2020/02/17 18:00:35
5901013451,0,278,2020/02/17 18:00:35
5901013460,0,60,2020/02/17 18:00:35
5901013488,66,314,2020/02/17 18:00:35
5901013497,2,116,2020/02/17 18:00:35
5901013504,0,22,2020/02/17 18:00:35
5901013513,40,52,2020/02/17 18:00:35
5901013522,0,116,2020/02/17 18:00:35
5901020296,0,243,2020/02/17 18:00:35
5901020303,0,160,2020/02/17 18:00:35
5901020376,10,184,2020/02/17 18:00:35
5901020385,0,98,2020/02/17 18:00:35
5901020465,0,140,2020/02/17 18:00:35
5901020554,2,48,2020/02/17 18:00:35
5901020563,0,50,2020/02/17 18:00:35
5901020590,0,274,2020/02/17 18:00:35
5901020616,0,180,2020/02/17 18:00:35
5901020634,3,105,2020/02/17 18:00:35
5901020652,0,76,2020/02/17 18:00:35
5901020661,0,110,2020/02/17 18:00:35
5901020670,0,327,2020/02/17 18:00:35
5901020689,84,274,2020/02/17 18:00:35
5901020698,0,62,2020/02/17 18:00:35
5901020732,0,98,2020/02/17 18:00:35
5901020787,4,114,2020/02/17 18:00:35
5901020858,2,24,2020/02/17 18:00:35
5901020876,0,93,2020/02/17 18:00:35
5901020901,1,252,2020/02/17 18:00:35
5901021248,0,10,2020/02/17 18:00:35
5901021346,0,110,2020/02/17 18:00:35
5901021382,2,6,2020/02/17 18:00:35
5901021408,0,292,2020/02/17 18:00:35
5901022521,20,70,2020/02/17 18:00:35
5901022601,0,120,2020/02/17 18:00:35
5901022898,0,44,2020/02/17 18:00:35
5901023073,1,236,2020/02/17 18:00:35
5901023091,218,472,2020/02/17 18:00:35
5901023153,4,324,2020/02/17 18:00:35
5901023215,0,282,2020/02/17 18:00:35
5901023304,2,8,2020/02/17 18:00:35
5901023313,36,232,2020/02/17 18:00:35
5901023331,0,316,2020/02/17 18:00:35
5901023386,34,212,2020/02/17 18:00:35
5901023411,0,62,2020/02/17 18:00:35
5901023519,0,192,2020/02/17 18:00:35
5901023523,0,164,2020/02/17 18:00:35
5901023591,0,152,2020/02/17 18:00:35
5901023653,0,109,2020/02/17 18:00:35
5901023680,36,162,2020/02/17 18:00:35
5901023706,0,278,2020/02/17 18:00:35
5901023724,8,130,2020/02/17 18:00:35
5901023831,0,100,2020/02/17 18:00:35
5901023902,0,106,2020/02/17 18:00:35
5901023966,2,38,2020/02/17 18:00:35
5901024007,0,6,2020/02/17 18:00:35
5901024098,6,112,2020/02/17 18:00:35
5901024114,4,0,2020/02/17 18:00:35
5901024123,45,72,2020/02/17 18:00:35
5901024178,0,136,2020/02/17 18:00:35
5901024212,0,231,2020/02/17 18:00:35
5901024221,0,184,2020/02/17 18:00:35
5901024310,0,68,2020/02/17 18:00:35
5901024347,0,31,2020/02/17 18:00:35
5901024472,0,146,2020/02/17 18:00:35
5901024481,14,32,2020/02/17 18:00:35
5901024490,0,28,2020/02/17 18:00:35
5901024525,0,240,2020/02/17 18:00:35
5901024543,0,123,2020/02/17 18:00:35
5901024632,0,44,2020/02/17 18:00:35
5901024669,204,248,2020/02/17 18:00:35
5901024678,0,82,2020/02/17 18:00:35
5901024687,0,3,2020/02/17 18:00:35
5901024696,199,208,2020/02/17 18:00:35
5901024703,4,12,2020/02/17 18:00:35
5901024712,0,14,2020/02/17 18:00:35
5901024721,0,132,2020/02/17 18:00:35
5901024758,98,163,2020/02/17 18:00:35
5901024767,0,166,2020/02/17 18:00:35
5901024810,2,58,2020/02/17 18:00:35
5901024838,0,154,2020/02/17 18:00:35
5901024856,94,180,2020/02/17 18:00:35
5901024865,0,232,2020/02/17 18:00:35
5901024874,10,12,2020/02/17 18:00:35
5901024883,8,0,2020/02/17 18:00:35
5901024892,0,148,2020/02/17 18:00:35
5901024909,0,174,2020/02/17 18:00:35
5901024918,16,6,2020/02/17 18:00:35
5901090074,0,119,2020/02/17 18:00:35
5901090127,0,92,2020/02/17 18:00:35
5901090154,2,32,2020/02/17 18:00:35
5901090181,0,4,2020/02/17 18:00:35
5901090216,20,258,2020/02/17 18:00:35
5901090243,0,72,2020/02/17 18:00:35
5901090289,0,62,2020/02/17 18:00:35
5901090323,0,94,2020/02/17 18:00:35
5901091473,8,26,2020/02/17 18:00:35
5901091544,0,156,2020/02/17 18:00:35
5901091624,0,36,2020/02/17 18:00:35
5901091688,0,124,2020/02/17 18:00:35
5901091759,2,60,2020/02/17 18:00:35
5901091839,0,38,2020/02/17 18:00:35
5901091884,0,114,2020/02/17 18:00:35
5901091973,0,170,2020/02/17 18:00:35
5901091991,0,8,2020/02/17 18:00:35
5901092014,0,86,2020/02/17 18:00:35
5901092041,0,126,2020/02/17 18:00:35
5901092050,0,68,2020/02/17 18:00:35
5901092069,24,172,2020/02/17 18:00:35
5901092078,224,206,2020/02/17 18:00:35
5901100057,0,12,2020/02/17 18:00:35
5901100066,200,188,2020/02/17 18:00:35
5901100155,0,300,2020/02/17 18:00:35
5901100244,192,239,2020/02/17 18:00:35
5901100333,9,157,2020/02/17 18:00:35
5901100342,5,184,2020/02/17 18:00:35
5901100422,0,6,2020/02/17 18:00:35
5901100431,177,192,2020/02/17 18:00:35
5901100440,67,116,2020/02/17 18:00:35
5901100495,0,24,2020/02/17 18:00:35
5901100628,4,192,2020/02/17 18:00:35
5901100664,0,200,2020/02/17 18:00:35
5901100717,0,240,2020/02/17 18:00:35
5901100735,4,0,2020/02/17 18:00:35
5901100771,1,88,2020/02/17 18:00:35
5901100799,0,176,2020/02/17 18:00:35
5901100959,0,4,2020/02/17 18:00:35
5901101072,0,104,2020/02/17 18:00:35
5901101161,0,42,2020/02/17 18:00:35
5901101205,22,0,2020/02/17 18:00:35
5901101250,0,130,2020/02/17 18:00:35
5901101321,0,236,2020/02/17 18:00:35
5901101509,2,150,2020/02/17 18:00:35
5901101536,10,0,2020/02/17 18:00:35
5901101607,0,146,2020/02/17 18:00:35
5901101625,0,64,2020/02/17 18:00:35
5901101652,0,264,2020/02/17 18:00:35
5901101910,0,146,2020/02/17 18:00:35
5901101929,0,42,2020/02/17 18:00:35
5901101992,0,268,2020/02/17 18:00:35
5901102015,96,180,2020/02/17 18:00:35
5901102060,0,148,2020/02/17 18:00:35
5901102408,0,56,2020/02/17 18:00:35
5901102417,2,68,2020/02/17 18:00:35
5901102444,0,42,2020/02/17 18:00:35
5901102515,0,20,2020/02/17 18:00:35
5901102560,0,116,2020/02/17 18:00:35
5901102579,0,224,2020/02/17 18:00:35
5901102597,12,326,2020/02/17 18:00:35
5901102631,14,126,2020/02/17 18:00:35
5901102677,0,2,2020/02/17 18:00:35
5901102686,0,158,2020/02/17 18:00:35
5901102748,0,118,2020/02/17 18:00:35
5901102828,0,189,2020/02/17 18:00:35
5901102837,4,158,2020/02/17 18:00:35
5901102855,0,82,2020/02/17 18:00:35
5901102873,2,54,2020/02/17 18:00:35
5901102891,0,16,2020/02/17 18:00:35
5901102962,1,129,2020/02/17 18:00:35
5901102971,0,4,2020/02/17 18:00:35
5901102999,0,146,2020/02/17 18:00:35
5901103030,0,152,2020/02/17 18:00:35
5901103110,0,112,2020/02/17 18:00:35
5901103147,0,6,2020/02/17 18:00:35
5901103183,0,116,2020/02/17 18:00:35
5901103192,8,236,2020/02/17 18:00:35
5901103209,0,224,2020/02/17 18:00:35
5901103227,0,154,2020/02/17 18:00:35
5901103236,0,132,2020/02/17 18:00:35
5901103272,0,122,2020/02/17 18:00:35
5901103325,28,180,2020/02/17 18:00:35
5901103334,0,172,2020/02/17 18:00:35
5901103343,106,178,2020/02/17 18:00:35
5901103352,0,91,2020/02/17 18:00:35
5901103405,0,202,2020/02/17 18:00:35
5901103414,0,192,2020/02/17 18:00:35
5901103423,94,218,2020/02/17 18:00:35
5901103450,8,208,2020/02/17 18:00:35
5901103469,0,202,2020/02/17 18:00:35
5901103487,6,34,2020/02/17 18:00:35
5901103496,0,82,2020/02/17 18:00:35
5901103512,0,192,2020/02/17 18:00:35
5901103521,0,251,2020/02/17 18:00:35
5901103530,0,62,2020/02/17 18:00:35
5901103549,0,172,2020/02/17 18:00:35
5901103558,0,34,2020/02/17 18:00:35
5901103576,8,110,2020/02/17 18:00:35
5901103585,48,36,2020/02/17 18:00:35
5901110080,0,118,2020/02/17 18:00:35
5901110133,0,108,2020/02/17 18:00:35
5901110268,0,30,2020/02/17 18:00:35
5901110302,0,86,2020/02/17 18:00:35
5901110311,6,68,2020/02/17 18:00:35
5901110393,0,64,2020/02/17 18:00:35
5901110446,0,2,2020/02/17 18:00:35
5901110624,0,32,2020/02/17 18:00:35
5901112011,0,18,2020/02/17 18:00:35
5901112100,0,166,2020/02/17 18:00:35
5901112351,102,30,2020/02/17 18:00:35
5901112413,0,72,2020/02/17 18:00:35
5901112593,0,78,2020/02/17 18:00:35
5901112600,14,98,2020/02/17 18:00:35
5901112682,14,14,2020/02/17 18:00:35
5901112726,0,68,2020/02/17 18:00:35
5901112762,2,48,2020/02/17 18:00:35
5901112780,22,172,2020/02/17 18:00:35
5901112824,24,24,2020/02/17 18:00:35
5901112842,6,97,2020/02/17 18:00:35
5901112995,32,4,2020/02/17 18:00:35
5901113018,0,112,2020/02/17 18:00:35
5901113027,2,110,2020/02/17 18:00:35
5901113081,0,32,2020/02/17 18:00:35
5901113143,0,99,2020/02/17 18:00:35
5901113198,2,68,2020/02/17 18:00:35
5901113223,3,0,2020/02/17 18:00:35
5901113232,4,0,2020/02/17 18:00:35
5901113250,0,80,2020/02/17 18:00:35
5901113269,7,159,2020/02/17 18:00:35
5901113296,2,0,2020/02/17 18:00:35
5901113303,2,0,2020/02/17 18:00:35
5901113312,2,0,2020/02/17 18:00:35
5901113330,0,208,2020/02/17 18:00:35
5901113349,1,46,2020/02/17 18:00:35
5901113367,0,12,2020/02/17 18:00:35
5901113376,200,378,2020/02/17 18:00:35
5901113385,0,68,2020/02/17 18:00:35
5901113394,0,12,2020/02/17 18:00:35
5901113438,0,134,2020/02/17 18:00:35
5901113456,0,18,2020/02/17 18:00:35
5901113527,0,34,2020/02/17 18:00:35
5901113536,0,27,2020/02/17 18:00:35
5901113545,0,85,2020/02/17 18:00:35
5901113554,102,26,2020/02/17 18:00:35
5901113563,0,112,2020/02/17 18:00:35
5901120022,30,6,2020/02/17 18:00:35
5901120139,0,302,2020/02/17 18:00:35
5901120175,0,64,2020/02/17 18:00:35
5901120184,198,313,2020/02/17 18:00:35
5901120308,0,6,2020/02/17 18:00:35
5901121421,0,230,2020/02/17 18:00:35
5901121449,0,252,2020/02/17 18:00:35
5901121501,0,16,2020/02/17 18:00:35
5901121574,30,24,2020/02/17 18:00:35
5901121583,0,58,2020/02/17 18:00:35
5901121592,0,220,2020/02/17 18:00:35
5901121618,0,94,2020/02/17 18:00:35
5901121627,0,30,2020/02/17 18:00:35
5901121672,82,35,2020/02/17 18:00:35
5901121725,0,14,2020/02/17 18:00:35
5901121734,1,2,2020/02/17 18:00:35
5901121798,0,205,2020/02/17 18:00:35
5901121823,0,142,2020/02/17 18:00:35
5901121841,0,82,2020/02/17 18:00:35
5901121850,14,35,2020/02/17 18:00:35
5901121869,0,100,2020/02/17 18:00:35
5901121896,0,144,2020/02/17 18:00:35
5901121903,0,124,2020/02/17 18:00:35
5901121912,21,130,2020/02/17 18:00:35
5901121930,4,40,2020/02/17 18:00:35
5901121958,4,14,2020/02/17 18:00:35
5901121976,0,138,2020/02/17 18:00:35
5901121985,8,366,2020/02/17 18:00:35
5901122026,0,310,2020/02/17 18:00:35
5901122035,3,262,2020/02/17 18:00:35
5901122044,4,12,2020/02/17 18:00:35
5901150011,0,114,2020/02/17 18:00:35
5901150128,0,104,2020/02/17 18:00:35
5901150146,0,167,2020/02/17 18:00:35
5901150235,0,12,2020/02/17 18:00:35
5901150244,0,26,2020/02/17 18:00:35
5901150253,0,308,2020/02/17 18:00:35
5901150271,0,69,2020/02/17 18:00:35
5901150280,0,1,2020/02/17 18:00:35
5901150342,0,306,2020/02/17 18:00:35
5901150351,0,144,2020/02/17 18:00:35
5901150397,0,330,2020/02/17 18:00:35
5901150459,58,264,2020/02/17 18:00:35
5901150468,0,44,2020/02/17 18:00:35
5901150511,0,144,2020/02/17 18:00:35
5901150548,8,138,2020/02/17 18:00:35
5901150575,0,144,2020/02/17 18:00:35
5901150593,0,54,2020/02/17 18:00:35
5901150600,0,134,2020/02/17 18:00:35
5901150682,1,44,2020/02/17 18:00:35
5901150762,0,6,2020/02/17 18:00:35
5901150771,0,73,2020/02/17 18:00:35
5901150815,0,222,2020/02/17 18:00:35
5901151956,2,158,2020/02/17 18:00:35
5901152051,0,97,2020/02/17 18:00:35
5901152079,0,128,2020/02/17 18:00:35
5901152122,8,292,2020/02/17 18:00:35
