醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5901013460,0,70,2020/02/18 18:00:38
5901013488,56,344,2020/02/18 18:00:38
5901013497,6,150,2020/02/18 18:00:38
5901013504,0,18,2020/02/18 18:00:38
5901013513,10,74,2020/02/18 18:00:38
5901013522,198,182,2020/02/18 18:00:38
5901020296,0,277,2020/02/18 18:00:38
5901020303,4,180,2020/02/18 18:00:38
5901020376,0,194,2020/02/18 18:00:38
5901020385,0,162,2020/02/18 18:00:38
5901020465,4,166,2020/02/18 18:00:38
5901020554,2,42,2020/02/18 18:00:38
5901020563,0,52,2020/02/18 18:00:38
5901020590,0,318,2020/02/18 18:00:38
5901020616,0,214,2020/02/18 18:00:38
5901020634,6,134,2020/02/18 18:00:38
5901020652,0,92,2020/02/18 18:00:38
5901020661,0,140,2020/02/18 18:00:38
5901020670,0,357,2020/02/18 18:00:38
5901020689,84,310,2020/02/18 18:00:38
5901020698,0,84,2020/02/18 18:00:38
5901020732,0,114,2020/02/18 18:00:38
5901020787,0,124,2020/02/18 18:00:38
5901020858,4,24,2020/02/18 18:00:38
5901020876,0,109,2020/02/18 18:00:38
5901020901,3,270,2020/02/18 18:00:38
5901021248,0,44,2020/02/18 18:00:38
5901021346,0,142,2020/02/18 18:00:38
5901021382,0,18,2020/02/18 18:00:38
5901021408,0,328,2020/02/18 18:00:38
5901022521,8,102,2020/02/18 18:00:38
5901022601,0,140,2020/02/18 18:00:38
5901022898,0,62,2020/02/18 18:00:38
5901023073,0,270,2020/02/18 18:00:38
5901023091,104,508,2020/02/18 18:00:38
5901023153,6,366,2020/02/18 18:00:38
5901023215,0,310,2020/02/18 18:00:38
5901023304,0,24,2020/02/18 18:00:38
5901023313,20,272,2020/02/18 18:00:38
5901023331,0,364,2020/02/18 18:00:38
5901023386,18,222,2020/02/18 18:00:38
5901023411,0,56,2020/02/18 18:00:38
5901023519,0,214,2020/02/18 18:00:38
5901023523,0,190,2020/02/18 18:00:38
5901023591,0,182,2020/02/18 18:00:38
5901023653,0,109,2020/02/18 18:00:38
5901023680,22,204,2020/02/18 18:00:38
5901023706,0,318,2020/02/18 18:00:38
5901023724,4,158,2020/02/18 18:00:38
5901023831,0,114,2020/02/18 18:00:38
5901023902,0,140,2020/02/18 18:00:38
5901023966,0,40,2020/02/18 18:00:38
5901024007,0,14,2020/02/18 18:00:38
5901024098,0,138,2020/02/18 18:00:38
5901024114,0,12,2020/02/18 18:00:38
5901024123,57,106,2020/02/18 18:00:38
5901024178,0,160,2020/02/18 18:00:38
5901024212,4,245,2020/02/18 18:00:38
5901024221,0,228,2020/02/18 18:00:38
5901024310,4,94,2020/02/18 18:00:38
5901024347,0,33,2020/02/18 18:00:38
5901024427,0,22,2020/02/18 18:00:38
5901024472,0,184,2020/02/18 18:00:38
5901024481,0,46,2020/02/18 18:00:38
5901024490,0,32,2020/02/18 18:00:38
5901024516,0,8,2020/02/18 18:00:38
5901024525,0,276,2020/02/18 18:00:38
5901024543,1,145,2020/02/18 18:00:38
5901024632,0,42,2020/02/18 18:00:38
5901024669,4,236,2020/02/18 18:00:38
5901024678,0,86,2020/02/18 18:00:38
5901024687,0,1,2020/02/18 18:00:38
5901024696,200,238,2020/02/18 18:00:38
5901024703,0,34,2020/02/18 18:00:38
5901024712,0,38,2020/02/18 18:00:38
5901024721,0,138,2020/02/18 18:00:38
5901024758,94,205,2020/02/18 18:00:38
5901024767,0,190,2020/02/18 18:00:38
5901024810,0,74,2020/02/18 18:00:38
5901024829,0,12,2020/02/18 18:00:38
5901024838,0,182,2020/02/18 18:00:38
5901024856,88,214,2020/02/18 18:00:38
5901024865,0,264,2020/02/18 18:00:38
5901024874,8,34,2020/02/18 18:00:38
5901024883,8,4,2020/02/18 18:00:38
5901024892,0,174,2020/02/18 18:00:38
5901024909,2,204,2020/02/18 18:00:38
5901024918,14,20,2020/02/18 18:00:38
5901024927,200,50,2020/02/18 18:00:38
5901090074,0,135,2020/02/18 18:00:38
5901090127,0,126,2020/02/18 18:00:38
5901090154,0,52,2020/02/18 18:00:38
5901090181,0,20,2020/02/18 18:00:38
5901090216,20,282,2020/02/18 18:00:38
5901090243,0,100,2020/02/18 18:00:38
5901090289,0,94,2020/02/18 18:00:38
5901090323,0,94,2020/02/18 18:00:38
5901090369,0,26,2020/02/18 18:00:38
5901091473,10,34,2020/02/18 18:00:38
5901091544,0,186,2020/02/18 18:00:38
5901091624,0,66,2020/02/18 18:00:38
5901091688,0,134,2020/02/18 18:00:38
5901091759,0,92,2020/02/18 18:00:38
5901091839,0,42,2020/02/18 18:00:38
5901091857,4,34,2020/02/18 18:00:38
5901091884,2,136,2020/02/18 18:00:38
5901091973,0,174,2020/02/18 18:00:38
5901091991,0,16,2020/02/18 18:00:38
5901092014,4,140,2020/02/18 18:00:38
5901092041,0,156,2020/02/18 18:00:38
5901092050,0,92,2020/02/18 18:00:38
5901092069,12,176,2020/02/18 18:00:38
5901092078,208,234,2020/02/18 18:00:38
5901100057,0,11,2020/02/18 18:00:38
5901100066,188,216,2020/02/18 18:00:38
5901100155,0,336,2020/02/18 18:00:38
5901100244,0,247,2020/02/18 18:00:38
5901100333,5,185,2020/02/18 18:00:38
5901100342,3,214,2020/02/18 18:00:38
5901100422,0,24,2020/02/18 18:00:38
5901100431,192,228,2020/02/18 18:00:38
5901100440,21,118,2020/02/18 18:00:38
5901100495,0,46,2020/02/18 18:00:38
5901100628,4,210,2020/02/18 18:00:38
5901100664,0,228,2020/02/18 18:00:38
5901100717,0,266,2020/02/18 18:00:38
5901100735,0,32,2020/02/18 18:00:38
5901100771,1,102,2020/02/18 18:00:38
5901100799,0,242,2020/02/18 18:00:38
5901100959,0,4,2020/02/18 18:00:38
5901101072,0,128,2020/02/18 18:00:38
5901101161,0,24,2020/02/18 18:00:38
5901101205,0,10,2020/02/18 18:00:38
5901101250,0,154,2020/02/18 18:00:38
5901101321,0,276,2020/02/18 18:00:38
5901101509,0,172,2020/02/18 18:00:38
5901101536,4,12,2020/02/18 18:00:38
5901101607,0,168,2020/02/18 18:00:38
5901101625,0,88,2020/02/18 18:00:38
5901101652,0,286,2020/02/18 18:00:38
5901101910,0,174,2020/02/18 18:00:38
5901101929,2,46,2020/02/18 18:00:38
5901101992,0,304,2020/02/18 18:00:38
5901102015,0,184,2020/02/18 18:00:38
5901102060,0,174,2020/02/18 18:00:38
5901102408,0,82,2020/02/18 18:00:38
5901102417,2,80,2020/02/18 18:00:38
5901102444,0,56,2020/02/18 18:00:38
5901102515,0,48,2020/02/18 18:00:38
5901102560,0,146,2020/02/18 18:00:38
5901102579,0,252,2020/02/18 18:00:38
5901102597,12,354,2020/02/18 18:00:38
5901102631,0,124,2020/02/18 18:00:38
5901102677,0,8,2020/02/18 18:00:38
5901102686,0,176,2020/02/18 18:00:38
5901102748,0,148,2020/02/18 18:00:38
5901102828,0,233,2020/02/18 18:00:38
5901102837,0,188,2020/02/18 18:00:38
5901102855,0,104,2020/02/18 18:00:38
5901102873,2,44,2020/02/18 18:00:38
5901102891,0,10,2020/02/18 18:00:38
5901102962,0,155,2020/02/18 18:00:38
5901102971,0,4,2020/02/18 18:00:38
5901102999,0,170,2020/02/18 18:00:38
5901103030,0,186,2020/02/18 18:00:38
5901103110,0,136,2020/02/18 18:00:38
5901103147,0,6,2020/02/18 18:00:38
5901103183,0,114,2020/02/18 18:00:38
5901103192,0,262,2020/02/18 18:00:38
5901103209,0,258,2020/02/18 18:00:38
5901103227,0,168,2020/02/18 18:00:38
5901103236,0,64,2020/02/18 18:00:38
5901103272,0,142,2020/02/18 18:00:38
5901103325,14,200,2020/02/18 18:00:38
5901103334,4,204,2020/02/18 18:00:38
5901103343,100,190,2020/02/18 18:00:38
5901103352,0,113,2020/02/18 18:00:38
5901103405,0,218,2020/02/18 18:00:38
5901103414,0,214,2020/02/18 18:00:38
5901103423,98,248,2020/02/18 18:00:38
5901103450,0,232,2020/02/18 18:00:38
5901103469,0,226,2020/02/18 18:00:38
5901103487,0,44,2020/02/18 18:00:38
5901103496,0,86,2020/02/18 18:00:38
5901103512,0,222,2020/02/18 18:00:38
5901103521,0,279,2020/02/18 18:00:38
5901103530,0,88,2020/02/18 18:00:38
5901103549,0,202,2020/02/18 18:00:38
5901103558,0,60,2020/02/18 18:00:38
5901103576,6,130,2020/02/18 18:00:38
5901103585,48,56,2020/02/18 18:00:38
5901110080,0,118,2020/02/18 18:00:38
5901110133,0,134,2020/02/18 18:00:38
5901110268,0,30,2020/02/18 18:00:38
5901110302,0,112,2020/02/18 18:00:38
5901110311,2,90,2020/02/18 18:00:38
5901110339,1,0,2020/02/18 18:00:38
5901110393,0,88,2020/02/18 18:00:38
5901110446,0,36,2020/02/18 18:00:38
5901110624,0,28,2020/02/18 18:00:38
5901111863,0,26,2020/02/18 18:00:38
5901111934,0,18,2020/02/18 18:00:38
5901112011,0,24,2020/02/18 18:00:38
5901112100,0,176,2020/02/18 18:00:38
5901112351,14,96,2020/02/18 18:00:38
5901112413,0,94,2020/02/18 18:00:38
5901112593,2,108,2020/02/18 18:00:38
5901112600,10,122,2020/02/18 18:00:38
5901112682,4,22,2020/02/18 18:00:38
5901112726,0,50,2020/02/18 18:00:38
5901112762,0,60,2020/02/18 18:00:38
5901112780,16,160,2020/02/18 18:00:38
5901112824,0,16,2020/02/18 18:00:38
5901112842,6,119,2020/02/18 18:00:38
5901112860,0,6,2020/02/18 18:00:38
5901112879,0,16,2020/02/18 18:00:38
5901112977,0,4,2020/02/18 18:00:38
5901112995,50,26,2020/02/18 18:00:38
5901113018,0,138,2020/02/18 18:00:38
5901113027,0,128,2020/02/18 18:00:38
5901113045,0,22,2020/02/18 18:00:38
5901113081,0,42,2020/02/18 18:00:38
5901113143,0,115,2020/02/18 18:00:38
5901113198,0,104,2020/02/18 18:00:38
5901113205,0,8,2020/02/18 18:00:38
5901113223,0,16,2020/02/18 18:00:38
5901113232,0,6,2020/02/18 18:00:38
5901113250,0,98,2020/02/18 18:00:38
5901113269,9,179,2020/02/18 18:00:38
5901113296,0,28,2020/02/18 18:00:38
5901113303,0,4,2020/02/18 18:00:38
5901113312,8,0,2020/02/18 18:00:38
5901113330,0,230,2020/02/18 18:00:38
5901113349,1,40,2020/02/18 18:00:38
5901113367,0,32,2020/02/18 18:00:38
5901113376,8,352,2020/02/18 18:00:38
5901113385,0,90,2020/02/18 18:00:38
5901113394,2,34,2020/02/18 18:00:38
5901113401,0,20,2020/02/18 18:00:38
5901113438,0,146,2020/02/18 18:00:38
5901113456,0,14,2020/02/18 18:00:38
5901113527,0,54,2020/02/18 18:00:38
5901113536,0,25,2020/02/18 18:00:38
5901113545,0,111,2020/02/18 18:00:38
5901113554,96,28,2020/02/18 18:00:38
5901113563,0,122,2020/02/18 18:00:38
5901120022,28,6,2020/02/18 18:00:38
5901120139,0,344,2020/02/18 18:00:38
5901120175,0,96,2020/02/18 18:00:38
5901120184,198,349,2020/02/18 18:00:38
5901120308,0,2,2020/02/18 18:00:38
5901121421,0,252,2020/02/18 18:00:38
5901121449,8,290,2020/02/18 18:00:38
5901121501,2,30,2020/02/18 18:00:38
5901121574,26,32,2020/02/18 18:00:38
5901121583,4,78,2020/02/18 18:00:38
5901121592,4,248,2020/02/18 18:00:38
5901121618,0,128,2020/02/18 18:00:38
5901121627,6,40,2020/02/18 18:00:38
5901121672,10,28,2020/02/18 18:00:38
5901121725,1,10,2020/02/18 18:00:38
5901121734,1,34,2020/02/18 18:00:38
5901121798,0,245,2020/02/18 18:00:38
5901121823,0,160,2020/02/18 18:00:38
5901121841,1,109,2020/02/18 18:00:38
5901121850,10,53,2020/02/18 18:00:38
5901121869,198,182,2020/02/18 18:00:38
5901121896,0,172,2020/02/18 18:00:38
5901121903,0,152,2020/02/18 18:00:38
5901121912,16,202,2020/02/18 18:00:38
5901121930,0,60,2020/02/18 18:00:38
5901121958,0,36,2020/02/18 18:00:38
5901121976,0,154,2020/02/18 18:00:38
5901121985,8,388,2020/02/18 18:00:38
5901122026,4,340,2020/02/18 18:00:38
5901122035,8,294,2020/02/18 18:00:38
5901122044,4,0,2020/02/18 18:00:38
5901150011,0,138,2020/02/18 18:00:38
