醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5901023331,52,722,2020/02/21 18:00:37
5901023386,0,316,2020/02/21 18:00:37
5901023411,198,172,2020/02/21 18:00:37
5901023519,200,422,2020/02/21 18:00:37
5901023523,0,293,2020/02/21 18:00:37
5901023591,0,300,2020/02/21 18:00:37
5901023653,0,243,2020/02/21 18:00:37
5901023680,66,366,2020/02/21 18:00:37
5901023706,135,626,2020/02/21 18:00:37
5901023724,18,308,2020/02/21 18:00:37
5901023831,0,227,2020/02/21 18:00:37
5901023886,108,44,2020/02/21 18:00:37
5901023902,0,254,2020/02/21 18:00:37
5901023966,8,84,2020/02/21 18:00:37
5901024007,0,20,2020/02/21 18:00:37
5901024098,0,242,2020/02/21 18:00:37
5901024123,0,254,2020/02/21 18:00:37
5901024178,0,98,2020/02/21 18:00:37
5901024212,0,463,2020/02/21 18:00:37
5901024221,0,434,2020/02/21 18:00:37
5901024310,0,118,2020/02/21 18:00:37
5901024347,0,135,2020/02/21 18:00:37
5901024472,0,348,2020/02/21 18:00:37
5901024516,0,2,2020/02/21 18:00:37
5901024525,18,564,2020/02/21 18:00:37
5901024543,0,272,2020/02/21 18:00:37
5901024632,4,0,2020/02/21 18:00:37
5901024669,10,466,2020/02/21 18:00:37
5901024678,0,170,2020/02/21 18:00:37
5901024687,0,44,2020/02/21 18:00:37
5901024696,200,430,2020/02/21 18:00:37
5901024703,0,31,2020/02/21 18:00:37
5901024712,0,88,2020/02/21 18:00:37
5901024721,0,276,2020/02/21 18:00:37
5901024758,0,311,2020/02/21 18:00:37
5901024767,0,368,2020/02/21 18:00:37
5901024810,12,78,2020/02/21 18:00:37
5901024829,0,7,2020/02/21 18:00:37
5901024838,0,342,2020/02/21 18:00:37
5901024856,0,424,2020/02/21 18:00:37
5901024865,12,486,2020/02/21 18:00:37
5901024874,212,122,2020/02/21 18:00:37
5901024883,14,0,2020/02/21 18:00:37
5901024892,0,320,2020/02/21 18:00:37
5901024909,0,328,2020/02/21 18:00:37
5901024918,26,0,2020/02/21 18:00:37
5901090074,0,227,2020/02/21 18:00:37
5901090127,0,180,2020/02/21 18:00:37
5901090154,6,68,2020/02/21 18:00:37
5901090216,60,518,2020/02/21 18:00:37
5901090289,0,158,2020/02/21 18:00:37
5901090323,0,180,2020/02/21 18:00:37
5901090369,0,2,2020/02/21 18:00:37
5901091544,1,320,2020/02/21 18:00:37
5901091624,0,76,2020/02/21 18:00:37
5901091688,0,200,2020/02/21 18:00:37
5901091759,202,106,2020/02/21 18:00:37
5901091839,400,252,2020/02/21 18:00:37
5901091857,68,34,2020/02/21 18:00:37
5901091884,0,306,2020/02/21 18:00:37
5901091973,0,254,2020/02/21 18:00:37
5901091991,2,0,2020/02/21 18:00:37
5901092014,4,254,2020/02/21 18:00:37
5901092041,4,328,2020/02/21 18:00:37
5901092050,0,126,2020/02/21 18:00:37
5901092069,38,228,2020/02/21 18:00:37
5901092078,406,440,2020/02/21 18:00:37
5901100057,0,3,2020/02/21 18:00:37
5901100066,394,368,2020/02/21 18:00:37
5901100155,0,586,2020/02/21 18:00:37
5901100244,0,350,2020/02/21 18:00:37
5901100333,34,368,2020/02/21 18:00:37
5901100342,1,382,2020/02/21 18:00:37
5901100422,2,4,2020/02/21 18:00:37
5901100431,1,402,2020/02/21 18:00:37
5901100440,252,206,2020/02/21 18:00:37
5901100495,0,86,2020/02/21 18:00:37
5901100628,0,290,2020/02/21 18:00:37
5901100664,0,478,2020/02/21 18:00:37
5901100717,0,408,2020/02/21 18:00:37
5901100735,0,2,2020/02/21 18:00:37
5901100771,0,2,2020/02/21 18:00:37
5901100799,48,418,2020/02/21 18:00:37
5901101072,4,254,2020/02/21 18:00:37
5901101250,0,376,2020/02/21 18:00:37
5901101321,0,468,2020/02/21 18:00:37
5901101509,0,354,2020/02/21 18:00:37
5901101536,24,50,2020/02/21 18:00:37
5901101607,1,248,2020/02/21 18:00:37
5901101625,0,104,2020/02/21 18:00:37
5901101652,0,432,2020/02/21 18:00:37
5901101910,0,384,2020/02/21 18:00:37
5901101929,0,12,2020/02/21 18:00:37
5901101992,48,652,2020/02/21 18:00:37
5901102015,4,388,2020/02/21 18:00:37
5901102060,6,326,2020/02/21 18:00:37
5901102408,0,104,2020/02/21 18:00:37
5901102417,0,134,2020/02/21 18:00:37
5901102444,0,50,2020/02/21 18:00:37
5901102560,0,330,2020/02/21 18:00:37
5901102579,4,486,2020/02/21 18:00:37
5901102597,154,644,2020/02/21 18:00:37
5901102631,26,156,2020/02/21 18:00:37
5901102686,0,264,2020/02/21 18:00:37
5901102748,0,360,2020/02/21 18:00:37
5901102828,0,481,2020/02/21 18:00:37
5901102837,2,310,2020/02/21 18:00:37
5901102855,6,290,2020/02/21 18:00:37
5901102873,0,118,2020/02/21 18:00:37
5901102962,0,267,2020/02/21 18:00:37
5901102971,0,2,2020/02/21 18:00:37
5901102999,4,182,2020/02/21 18:00:37
5901103030,0,398,2020/02/21 18:00:37
5901103110,0,376,2020/02/21 18:00:37
5901103147,0,6,2020/02/21 18:00:37
5901103183,0,198,2020/02/21 18:00:37
5901103192,0,446,2020/02/21 18:00:37
5901103209,0,464,2020/02/21 18:00:37
5901103227,0,292,2020/02/21 18:00:37
5901103236,4,184,2020/02/21 18:00:37
5901103272,0,272,2020/02/21 18:00:37
5901103325,71,448,2020/02/21 18:00:37
5901103334,0,426,2020/02/21 18:00:37
5901103343,216,444,2020/02/21 18:00:37
5901103352,14,217,2020/02/21 18:00:37
5901103405,0,354,2020/02/21 18:00:37
5901103414,0,356,2020/02/21 18:00:37
5901103423,198,400,2020/02/21 18:00:37
5901103450,14,402,2020/02/21 18:00:37
5901103469,0,461,2020/02/21 18:00:37
5901103487,46,150,2020/02/21 18:00:37
5901103496,0,67,2020/02/21 18:00:37
5901103512,0,342,2020/02/21 18:00:37
5901103521,1,381,2020/02/21 18:00:37
5901103530,10,138,2020/02/21 18:00:37
5901103549,0,165,2020/02/21 18:00:37
5901103558,26,10,2020/02/21 18:00:37
5901103576,10,250,2020/02/21 18:00:37
5901103585,202,284,2020/02/21 18:00:37
5901103601,8,196,2020/02/21 18:00:37
5901110080,0,442,2020/02/21 18:00:37
5901110133,0,268,2020/02/21 18:00:37
5901110268,10,0,2020/02/21 18:00:37
5901110302,2,174,2020/02/21 18:00:37
5901110311,14,118,2020/02/21 18:00:37
5901110393,0,196,2020/02/21 18:00:37
5901110624,6,32,2020/02/21 18:00:37
5901111863,0,4,2020/02/21 18:00:37
5901111890,4,66,2020/02/21 18:00:37
5901111934,0,16,2020/02/21 18:00:37
5901112100,0,296,2020/02/21 18:00:37
5901112351,54,0,2020/02/21 18:00:37
5901112413,0,98,2020/02/21 18:00:37
5901112593,14,248,2020/02/21 18:00:37
5901112600,68,432,2020/02/21 18:00:37
5901112682,10,118,2020/02/21 18:00:37
5901112726,0,32,2020/02/21 18:00:37
5901112762,0,16,2020/02/21 18:00:37
5901112780,52,320,2020/02/21 18:00:37
5901112842,15,243,2020/02/21 18:00:37
5901112860,2,0,2020/02/21 18:00:37
5901112977,0,2,2020/02/21 18:00:37
5901112995,132,20,2020/02/21 18:00:37
5901113018,0,328,2020/02/21 18:00:37
5901113027,0,190,2020/02/21 18:00:37
5901113081,0,28,2020/02/21 18:00:37
5901113143,28,87,2020/02/21 18:00:37
5901113198,0,327,2020/02/21 18:00:37
5901113223,12,15,2020/02/21 18:00:37
5901113250,0,160,2020/02/21 18:00:37
5901113269,5,421,2020/02/21 18:00:37
5901113303,0,2,2020/02/21 18:00:37
5901113312,10,0,2020/02/21 18:00:37
5901113330,0,418,2020/02/21 18:00:37
5901113349,0,15,2020/02/21 18:00:37
5901113367,16,36,2020/02/21 18:00:37
5901113376,0,604,2020/02/21 18:00:37
5901113385,0,230,2020/02/21 18:00:37
5901113394,0,104,2020/02/21 18:00:37
5901113438,0,294,2020/02/21 18:00:37
5901113456,0,80,2020/02/21 18:00:37
5901113509,1,0,2020/02/21 18:00:37
5901113527,1,0,2020/02/21 18:00:37
5901113536,0,1,2020/02/21 18:00:37
5901113545,0,286,2020/02/21 18:00:37
5901113563,0,250,2020/02/21 18:00:37
5901120022,52,8,2020/02/21 18:00:37
5901120139,8,532,2020/02/21 18:00:37
5901120175,0,156,2020/02/21 18:00:37
5901120184,6,461,2020/02/21 18:00:37
5901120308,0,20,2020/02/21 18:00:37
5901121421,0,476,2020/02/21 18:00:37
5901121449,22,584,2020/02/21 18:00:37
5901121501,0,82,2020/02/21 18:00:37
5901121574,29,82,2020/02/21 18:00:37
5901121583,6,134,2020/02/21 18:00:37
5901121592,2,510,2020/02/21 18:00:37
5901121618,0,212,2020/02/21 18:00:37
5901121627,24,86,2020/02/21 18:00:37
5901121672,0,48,2020/02/21 18:00:37
5901121725,0,4,2020/02/21 18:00:37
5901121734,3,58,2020/02/21 18:00:37
5901121798,0,464,2020/02/21 18:00:37
5901121823,112,398,2020/02/21 18:00:37
5901121841,1,211,2020/02/21 18:00:37
5901121850,17,99,2020/02/21 18:00:37
5901121869,0,149,2020/02/21 18:00:37
5901121896,0,284,2020/02/21 18:00:37
5901121903,0,218,2020/02/21 18:00:37
5901121912,132,432,2020/02/21 18:00:37
5901121930,0,192,2020/02/21 18:00:37
5901121958,28,36,2020/02/21 18:00:37
5901121976,0,28,2020/02/21 18:00:37
